k,num_removed_kmers,candidate_paper_title,candidate_mag_id,candidate_dblp_id,ratio,hashmap_build_time,match,average_query_time_phase1,average_query_time_phase2,average_query_time_total,levenshteinThreshold,ratioThreshold
6,3000,Joint transmitter adaptation and power control in multi-user wireless systems with fading channels.,2001023262,conf/rws/AbrahamP13,"(55, '-', 16)",129762.29471158981,Match,0.030673503875732422,0.04153156280517578,0.07373785972595215,0.4,0.85
6,3000,A new upper bound for the traveling salesman problem in cubic graphs.,2406829478,conf/colognetwente/LiskiewiczS13,"(51, '-', 29)",129762.29471158981,Match,0.014362812042236328,0.021787166595458984,0.03696322441101074,0.4,0.85
6,3000,Guest Editors' introduction: special issue of selected papers from ECML PKDD 2008.,2001032685,journals/ml/DaelemansGM08,"(33, '-', 39)",129762.29471158981,Match,0.020823001861572266,0.02828383445739746,0.050234317779541016,0.4,0.85
6,3000,Programmieren in C.,1668851142,books/daglib/0009993,"(8, '-', 9)",129762.29471158981,Match,0.002558469772338867,0.005162239074707031,0.007929801940917969,0.4,0.85
6,3000,Oscillation of second-order sublinear neutral delay difference equations.,2374115026,journals/amc/LiS03,"(33, '-', 19)",129762.29471158981,Match,0.024373292922973633,0.03195476531982422,0.05751776695251465,0.4,0.85
6,3000,Progression in Maximum Satisfiability.,2406837904,conf/ecai/IgnatievMMLM14,"(10, '-', 15)",129762.29471158981,Match,0.011249065399169922,0.014755010604858398,0.026593446731567383,0.4,0.85
6,3000,The eyes have it.,2417064125,conf/mm/RiopkaB03,"(10, '-', 6)",129762.29471158981,Match,0.00020003318786621094,0.0001761913299560547,0.0003895759582519531,0.4,0.85
6,3000,Leakage suppression in the toric code.,2406845833,conf/isit/SucharaCG15,"(21, '-', 12)",129762.29471158981,Match,0.005765199661254883,0.009482145309448242,0.015642881393432617,0.4,0.85
6,3000,Informal prototyping of continuous graphical interactions by demonstration.,2001047335,conf/siggraph/LiL06,"(43, '-', 15)",129762.29471158981,Match,0.028813600540161133,0.03608369827270508,0.06627035140991211,0.4,0.85
6,3000,Minimizing a sum of submodular functions.,1669076080,journals/dam/Kolmogorov12a,"(27, '-', 16)",129762.29471158981,Match,0.01507425308227539,0.021199703216552734,0.037078857421875,0.4,0.85
6,3000,Prefix frequency of lost positions.,2417075471,journals/corr/Holub16,"(20, '-', 6)",129762.29471158981,Match,0.006452798843383789,0.009192228317260742,0.016007423400878906,0.4,0.85
6,3000,Partitioning graphs of supply and demand.,1669139503,conf/iscas/ItoZN05,"(18, '-', 16)",129762.29471158981,Match,0.014818191528320312,0.022257328033447266,0.037940263748168945,0.4,0.85
6,3000,Weighted centroid neural network for edge preserving image compression.,2001059870,conf/ijcnn/ParkW99,"(34, '-', 9)",129762.29471158981,Match,0.0114898681640625,0.01894664764404297,0.031152009963989258,0.4,0.85
6,3000,Autoplot: A browser for scientific data on the web,1669244650,journals/corr/abs-1004-2447,"(19, '-', 8)",129762.29471158981,Match,0.0042002201080322266,0.006998777389526367,0.011467695236206055,0.4,0.85
6,3000,Broadband wireless access.,2001069460,journals/cm/HoncharenkoKLS97,"(16, '-', 16)",129762.29471158981,Match,0.005466461181640625,0.006416797637939453,0.012133359909057617,0.4,0.85
6,3000,Guest editor introduction.,1669443064,journals/mssp/Kogan94,"(13, '-', 9)",129762.29471158981,Match,0.002382040023803711,0.003445148468017578,0.005970478057861328,0.4,0.85
6,3000,Computing contour trees in all dimensions.,2001088180,conf/soda/CarrSA00,"(25, '-', 9)",129762.29471158981,Match,0.00799107551574707,0.013310909271240234,0.021809816360473633,0.4,0.85
6,3000,Wisdom: A distributed operating system for transputers.,2001091500,journals/csse/MurrayW90,"(19, '-', 10)",129762.29471158981,Match,0.010835647583007812,0.01703619956970215,0.028540849685668945,0.4,0.85
6,3000,Misconceptions concerning copyright.,2001092567,journals/jis/Mahon95,"(24, '-', 11)",129762.29471158981,Match,0.0074460506439208984,0.012849807739257812,0.020819664001464844,0.4,0.85
6,3000,"The price of re-establishing perfect, almost perfect or public monitoring in games with arbitrary monitoring.",2001093977,conf/valuetools/TreustL11,"(84, '-', 19)",129762.29471158981,Match,0.028119802474975586,0.0330808162689209,0.06246590614318848,0.4,0.85
6,3000,Trusted Certificates in Quantum Cryptography,1669567295,journals/corr/abs-cs-0603046,"(12, '-', 14)",129762.29471158981,Match,0.011714935302734375,0.013349771499633789,0.02559041976928711,0.4,0.85
6,3000,Keep talking - Performance effectiveness with continuous voice recognition for spreadsheet users.,2001100554,journals/ijst/DeHaemerWRD97,"(54, '-', 13)",129762.29471158981,Match,0.026900768280029297,0.03097057342529297,0.05904197692871094,0.4,0.85
6,3000,On Partial Maximally-Recoverable and Maximally-Recoverable Codes.,1669634226,journals/corr/BalajiK15,"(34, '-', 39)",129762.29471158981,Match,0.021883249282836914,0.024115562438964844,0.04698920249938965,0.4,0.85
6,3000,System Latency in Linked Spot and Futures Markets.,1669687027,conf/amcis/WagenerR09,"(10, '-', 14)",129762.29471158981,Match,0.012549161911010742,0.01830434799194336,0.03155994415283203,0.4,0.85
6,3000,Pseudorandomness and Combinatorial Constructions,1670010702,journals/corr/abs-cs-0601100,"(19, '-', 14)",129762.29471158981,Match,0.021262168884277344,0.028154850006103516,0.050488948822021484,0.4,0.85
6,3000,Challenges and opportunities for the future of control.,2001135739,conf/cdc/DoyleCCKLM04a,"(30, '-', 30)",129762.29471158981,Match,0.03222990036010742,0.03662538528442383,0.07019877433776855,0.4,0.85
6,3000,Message from the chairs.,2374312877,conf/mwcn/MonteiroCHBG14,"(15, '-', 15)",129762.29471158981,Match,0.017955541610717773,0.01757502555847168,0.03630375862121582,0.4,0.85
6,3000,Dynamic monopolies with randomized starting configuration.,1670249695,journals/tcs/Kulich11,"(38, '-', 12)",129762.29471158981,Match,0.01663517951965332,0.02064204216003418,0.038098812103271484,0.4,0.85
6,3000,The Medium is the Message.,2417146677,conf/icc/Fitzek06,"(9, '-', 9)",129762.29471158981,Match,0.006770133972167969,0.01272130012512207,0.020021677017211914,0.4,0.85
6,3000,Medical imaging systems.,2001155465,journals/pieee/King86,"(10, '-', 11)",129762.29471158981,Match,0.008226871490478516,0.010083436965942383,0.018713951110839844,0.4,0.85
6,3000,Reversible letter-to-sound/sound-to-letter generation based on parsing word morpology.,2406972870,journals/speech/MengHSZ96,"(37, '-', 12)",129762.29471158981,Match,0.016318798065185547,0.021188974380493164,0.03831195831298828,0.4,0.85
6,3000,A lower bound on the size of resolution proofs of the Ramsey theorem.,2406973794,journals/eccc/Pudlak11,"(43, '-', 17)",129762.29471158981,Match,0.018953323364257812,0.030134916305541992,0.05020952224731445,0.4,0.85
6,3000,Remarks on Privileged Words.,1670403172,journals/corr/ForsythJS13,"(10, '-', 10)",129762.29471158981,Match,0.003132343292236328,0.004571437835693359,0.00789642333984375,0.4,0.85
6,3000,Existence of finite test-sets for k-power-freeness of uniform morphisms.,2001169694,journals/dam/RichommeW07,"(37, '-', 13)",129762.29471158981,Match,0.02135157585144043,0.0303647518157959,0.05287981033325195,0.4,0.85
6,3000,On Revenue Equivalence in Truthful Mechanisms.,2406978947,conf/dagstuhl/HeydenreichMUV07,"(13, '-', 14)",129762.29471158981,Match,0.013086080551147461,0.017571449279785156,0.031402587890625,0.4,0.85
6,3000,Averaging of kernel functions.,2001173190,conf/esann/BelancheT12,"(17, '-', 12)",129762.29471158981,Match,0.011060476303100586,0.014891386032104492,0.02654719352722168,0.4,0.85
6,3000,A linear kernel for planar red-blue dominating set.,1670558977,journals/dam/GarneroST17,"(32, '-', 32)",129762.29471158981,Match,0.013286113739013672,0.022141218185424805,0.036322593688964844,0.4,0.85
6,3000,Approximation properties and continuous differentiability of a class of SISO fuzzy systems.,2001182565,conf/saci/BedeP13,"(37, '-', 14)",129762.29471158981,Match,0.03762698173522949,0.04933524131774902,0.08883404731750488,0.4,0.85
6,3000,Fast Arithmetic in Algorithmic Self-assembly.,1670603247,conf/uc/KeenanSSZ14,"(14, '-', 13)",129762.29471158981,Match,0.012018918991088867,0.014794588088989258,0.027416467666625977,0.4,0.85
6,3000,Size-Depth Tradeoffs for Threshold Circuits.,2001187993,journals/siamcomp/ImpagliazzoPS97,"(12, '-', 14)",129762.29471158981,Match,0.011113405227661133,0.01101541519165039,0.02261638641357422,0.4,0.85
6,3000,The emergence of long-lasting transients of activity in simple neural networks.,2001189697,journals/bc/OoyenPCS92,"(38, '-', 9)",129762.29471158981,Match,0.018440723419189453,0.030932188034057617,0.050539255142211914,0.4,0.85
6,3000,Learning and discrimination through STDP in a top-down modulated associative memory.,1670686649,conf/esann/MouraudP06,"(40, '-', 15)",129762.29471158981,Match,0.030372142791748047,0.03728628158569336,0.06903576850891113,0.4,0.85
6,3000,New in paperback.,1670766062,journals/nature/Banham15,"(10, '-', 10)",129762.29471158981,Match,0.0008242130279541016,0.0010433197021484375,0.0019347667694091797,0.4,0.85
6,3000,Message from the general chairs.,1670810987,conf/percom/BeckerC10,"(16, '-', 16)",129762.29471158981,Match,0.018566608428955078,0.020705461502075195,0.040056705474853516,0.4,0.85
6,3000,Users' quest for an optimized representation of a multi-device space.,2001202788,conf/avi/AliakseyeuLM08,"(29, '-', 7)",129762.29471158981,Match,0.015549898147583008,0.024264097213745117,0.04076981544494629,0.4,0.85
6,3000,Provenance for System Troubleshooting.,2407015891,conf/lisa/Chiarini11,"(16, '-', 11)",129762.29471158981,Match,0.011274576187133789,0.015164852142333984,0.027105331420898438,0.4,0.85
6,3000,"Reliability Generalization of Perceived Ease of Use, Perceived Usefulness and Behavioral Intentions.",2407017951,conf/icis/HessM07,"(33, '-', 31)",129762.29471158981,Match,0.03319096565246582,0.0389404296875,0.07360577583312988,0.4,0.85
6,3000,Algorithms for group isomorphism via group extensions and cohomology.,2407021550,journals/corr/GrochowQ13,"(50, '-', 17)",129762.29471158981,Match,0.016966819763183594,0.023267030715942383,0.04110240936279297,0.4,0.85
6,3000,Low-rank tensor completion: a Riemannian manifold preconditioning approach.,2407024508,conf/icml/KasaiM16,"(40, '-', 18)",129762.29471158981,Match,0.015863656997680664,0.018919706344604492,0.03550219535827637,0.4,0.85
6,3000,Short lists with short programs in short time.,2407025243,journals/cc/BauwensMVZ18,"(39, '-', 39)",129762.29471158981,Match,0.00880122184753418,0.013915777206420898,0.023260116577148438,0.4,0.85
6,3000,New Hermite-Hadamard-type inequalities for convex functions (II).,2374436333,journals/cma/TsengHD11,"(27, '-', 25)",129762.29471158981,Match,0.018353939056396484,0.02636122703552246,0.04572629928588867,0.4,0.85
6,3000,Pathway Analysis with Signaling Hypergraphs.,2001221312,journals/tcbb/RitzAM17,"(14, '-', 18)",129762.29471158981,Match,0.01573657989501953,0.024092674255371094,0.040750741958618164,0.4,0.85
6,3000,OJAD: a free online accent and intonation dictionary for teachers and learners of Japanese.,2407034422,conf/slte/HiranoNMSNNTHH13,"(55, '-', 16)",129762.29471158981,Match,0.02307581901550293,0.036438703536987305,0.06087350845336914,0.4,0.85
6,3000,Knowledge in co-action: social intelligence in collaborative design activity.,2407034911,journals/ais/GillB03,"(33, '-', 33)",129762.29471158981,Match,0.021800756454467773,0.029462099075317383,0.05240297317504883,0.4,0.85
6,3000,Fine tuning consensus optimization for distributed radio interferometric calibration.,2417196158,conf/eusipco/Yatawatta16,"(50, '-', 14)",129762.29471158981,Match,0.03122568130493164,0.036752939224243164,0.06934261322021484,0.4,0.85
6,3000,"A geometry of information, I: Nerves, posets and differential forms.",1671098003,conf/dagstuhl/GratusP05,"(27, '-', 11)",129762.29471158981,Match,0.018668174743652344,0.030416011810302734,0.05021977424621582,0.4,0.85
6,3000,Multiple time-delays system modeling and control for router management.,1671139576,conf/eucc/AribaGL09,"(31, '-', 13)",129762.29471158981,Match,0.017825603485107422,0.02892160415649414,0.0478360652923584,0.4,0.85
6,3000,Codes over Hurwitz integers.,2001229683,journals/dm/Guzeltepe13,"(14, '-', 8)",129762.29471158981,Match,0.006550788879394531,0.01212310791015625,0.01915121078491211,0.4,0.85
6,3000,Retrieving Annotated Corpora for Corpus Annotation.,2407040532,conf/lrec/YoshidaHTT04,"(19, '-', 25)",129762.29471158981,Match,0.020026683807373047,0.026740312576293945,0.04781985282897949,0.4,0.85
6,3000,Causal graph dynamics.,1671177328,journals/iandc/ArrighiD13,"(11, '-', 8)",129762.29471158981,Match,0.006016254425048828,0.011727333068847656,0.01824808120727539,0.4,0.85
6,3000,A probability density function estimation using F-transform.,2407045856,journals/kybernetika/HolcapekT10,"(23, '-', 20)",129762.29471158981,Match,0.02126622200012207,0.028857946395874023,0.051232337951660156,0.4,0.85
6,3000,Bidirected minimum Manhattan network problem.,1671344423,journals/networks/CatusseCNV17,"(23, '-', 8)",129762.29471158981,Match,0.009841680526733398,0.014160871505737305,0.024590253829956055,0.4,0.85
6,3000,Bookmarks (only italian).,2407063889,journals/ixda/Cambiassi05,"(11, '-', 5)",129762.29471158981,Match,0.0012621879577636719,0.0018758773803710938,0.003227710723876953,0.4,0.85
6,3000,An interview with Leonard Kleinrock.,1671727788,journals/cacm/Varghese19,"(9, '-', 9)",129762.29471158981,Match,0.0038826465606689453,0.0075228214263916016,0.011687278747558594,0.4,0.85
6,3000,"Yesterday, today, and tomorrow.",2417237229,journals/sigcas/Rosenberg99,"(11, '-', 13)",129762.29471158981,Match,0.0009603500366210938,0.0012331008911132812,0.002261638641357422,0.4,0.85
6,3000,Speaker-independent continuous speech dictation.,2407101744,conf/interspeech/GauvainLAA93,"(23, '-', 13)",129762.29471158981,Match,0.01045370101928711,0.016208887100219727,0.027283668518066406,0.4,0.85
6,3000,A result on common quadratic Lyapunov functions.,2374567369,conf/cdc/ShortenNM02,"(26, '-', 15)",129762.29471158981,Match,0.014387845993041992,0.01746678352355957,0.03251767158508301,0.4,0.85
6,3000,On the super connectivity of direct product of graphs.,1671947312,journals/rairo/SoliemanyGV22,"(29, '-', 22)",129762.29471158981,Match,0.017037391662597656,0.027695894241333008,0.04582405090332031,0.4,0.85
6,3000,CELP coding using trellis-coded vector quantization of the excitation.,1671956710,conf/icassp/0004ML95,"(36, '-', 16)",129762.29471158981,Match,0.017503976821899414,0.02370762825012207,0.04209470748901367,0.4,0.85
6,3000,Feasibility of random basis function approximators for modeling and control.,1671971767,conf/IEEEcca/TyukinP09,"(36, '-', 12)",129762.29471158981,Match,0.02528071403503418,0.03487277030944824,0.06144285202026367,0.4,0.85
6,3000,Strong rainbow disconnection in graphs.,2417258941,journals/corr/abs-2009-02664,"(12, '-', 12)",129762.29471158981,Match,0.00875544548034668,0.015753984451293945,0.02512335777282715,0.4,0.85
6,3000,Spaces of directed paths on pre-cubical sets II.,2407136895,journals/jact/Ziemianski20,"(29, '-', 12)",129762.29471158981,Match,0.010849714279174805,0.018320083618164062,0.029880285263061523,0.4,0.85
6,3000,Automatic Detection of Epileptiform Discharges in the EEG.,2407141777,journals/corr/RosadoR16,"(14, '-', 24)",129762.29471158981,Match,0.008687257766723633,0.015653610229492188,0.024988651275634766,0.4,0.85
6,3000,Imposter detection for replication attacks in mobile sensor networks.,1672326880,conf/ntms/DimitriouAKH15,"(39, '-', 22)",129762.29471158981,Match,0.02377176284790039,0.02993154525756836,0.05491018295288086,0.4,0.85
6,3000,Lower bounds for depth 4 formulas computing iterated matrix multiplication.,2407149304,conf/stoc/FournierLMS14,"(50, '-', 30)",129762.29471158981,Match,0.02301812171936035,0.03346538543701172,0.057753801345825195,0.4,0.85
6,3000,Irreducible Triangulations of Surfaces with Boundary.,1672415299,journals/gc/BoulchVN13,"(16, '-', 13)",129762.29471158981,Match,0.014963865280151367,0.021462678909301758,0.037255048751831055,0.4,0.85
6,3000,Recommandation opportuniste de trajectoires pour l'accomplissement de t&acirc;ches dans les syst&egrave;mes crowdsourcing.,2407157804,conf/inforsid/FontelesBG15,"(77, '-', 18)",129762.29471158981,Match,0.018219470977783203,0.01677393913269043,0.035646677017211914,0.4,0.85
