k,num_removed_kmers,candidate_paper_title,candidate_mag_id,candidate_dblp_id,ratio,hashmap_build_time,match,average_query_time_phase1,average_query_time_phase2,average_query_time_total,levenshteinThreshold,ratioThreshold
6,3000,The sound of touch.,2044207650,conf/siggraph/MerrillR07,"(12, '-', 7)",129778.65161514282,Match,0.0025818347930908203,0.004431009292602539,0.007191896438598633,0.4,0.85
6,3000,Low-latency Atomic Broadcast in the presence of contention.,1583991335,conf/wdag/Zielinski06,"(27, '-', 13)",129778.65161514282,Match,0.027072429656982422,0.03537487983703613,0.06376862525939941,0.4,0.85
6,3000,Time-varying Reeb graphs for continuous space-time data.,2044212817,journals/comgeo/EdelsbrunnerHMPS08,"(24, '-', 12)",129778.65161514282,Match,0.01950240135192871,0.03102588653564453,0.05175018310546875,0.4,0.85
6,3000,Hedge algorithm and Dual Averaging schemes.,2049685187,journals/mmor/BaesB13,"(17, '-', 14)",129778.65161514282,Match,0.016602516174316406,0.021184921264648438,0.03862929344177246,0.4,0.85
6,3000,Glove-TalkII-a neural-network interface which maps gestures to parallel formant speech synthesizer controls.,2158233635,journals/tnn/FelsH98,"(60, '-', 12)",129778.65161514282,Match,0.013075828552246094,0.020003318786621094,0.033837080001831055,0.4,0.85
6,3000,Arc entropy of uncertain sets and its applications.,2049689737,journals/jifs/TanY22,"(24, '-', 24)",129778.65161514282,Match,0.017130374908447266,0.018513202667236328,0.036362409591674805,0.4,0.85
6,3000,Rokkatan: scaling an RTS game design to the massively multiplayer realm.,2049689811,conf/ACMace/MullerMPSG05,"(39, '-', 16)",129778.65161514282,Match,0.015689611434936523,0.02660202980041504,0.04333090782165527,0.4,0.85
6,3000,"Sublinear separators, fragility and subexponential expansion.",2158237076,journals/corr/Dvorak14,"(37, '-', 18)",129778.65161514282,Match,0.01590561866760254,0.022632598876953125,0.03941178321838379,0.4,0.85
6,3000,Rivals for the crown: Reply to Opthof and Leydesdorff.,2158237825,journals/joi/RaanLVEW10,"(21, '-', 14)",129778.65161514282,Match,0.0046613216400146484,0.008592844009399414,0.01361083984375,0.4,0.85
6,3000,Stable snap rounding.,2196673806,conf/compgeom/Hershberger11,"(13, '-', 9)",129778.65161514282,Match,0.0033125877380371094,0.003646373748779297,0.00715184211730957,0.4,0.85
6,3000,Dynamics and trajectory optimization for a soft spatial fluidic elastomer manipulator.,1584054286,conf/icra/MarcheseTR15,"(50, '-', 22)",129778.65161514282,Match,0.018563508987426758,0.02313399314880371,0.04265332221984863,0.4,0.85
6,3000,A Multi-Agent architecture for intelligent gathering systems.,2158252018,journals/aicom/CamachoABM05,"(25, '-', 10)",129778.65161514282,Match,0.01879405975341797,0.024686336517333984,0.044411659240722656,0.4,0.85
6,3000,Determining the Currency of Data.,2158254861,journals/tods/FanGW12,"(9, '-', 7)",129778.65161514282,Match,0.014615297317504883,0.021555185317993164,0.0370025634765625,0.4,0.85
6,3000,2-factors in claw-free graphs.,2044230721,journals/dmgt/ChenFGS00,"(12, '-', 12)",129778.65161514282,Match,0.008394718170166016,0.014190435409545898,0.023149967193603516,0.4,0.85
6,3000,Extremal problems among subsets of a set.,2044235193,journals/dm/ErdosK06,"(22, '-', 10)",129778.65161514282,Match,0.004915714263916016,0.007745504379272461,0.01296854019165039,0.4,0.85
6,3000,Blind identification of second order Hammerstein series.,2049705326,conf/eusipco/KoukoulasK00,"(28, '-', 13)",129778.65161514282,Match,0.011039495468139648,0.017177104949951172,0.028898954391479492,0.4,0.85
6,3000,Lost message detection.,2306811255,journals/rfc/rfc534,"(11, '-', 8)",129778.65161514282,Match,0.005016326904296875,0.007370710372924805,0.012674331665039062,0.4,0.85
6,3000,Tripartite Concurrent Signatures.,1584090132,conf/sec/SusiloM05,"(10, '-', 13)",129778.65161514282,Match,0.0126953125,0.013425350189208984,0.02667236328125,0.4,0.85
6,3000,"Getting practical with interactive tabletop displays: designing for dense data, ""fat fingers, "" diverse interactions, and face-to-face collaboration.",2158269718,conf/tabletop/VoidaTSIC09a,"(71, '-', 12)",129778.65161514282,Match,0.037967681884765625,0.05357789993286133,0.09359383583068848,0.4,0.85
6,3000,Conforming Delaunay triangulations in 3D.,2196734151,conf/compgeom/Cohen-SteinerVY02,"(20, '-', 21)",129778.65161514282,Match,0.01181793212890625,0.014496803283691406,0.026891469955444336,0.4,0.85
6,3000,Polynomial time recognition of squares of Ptolemaic graphs and 3-sun-free split graphs.,1584101957,journals/tcs/LeOS15,"(51, '-', 16)",129778.65161514282,Match,0.026437997817993164,0.031095027923583984,0.058730125427246094,0.4,0.85
6,3000,Normal hypergraphs and the perfect graph conjecture.,1584102736,journals/dm/Lovasz72,"(32, '-', 18)",129778.65161514282,Match,0.013515710830688477,0.017519712448120117,0.03174090385437012,0.4,0.85
6,3000,A delta least squares lattice algorithm for fast sampling.,2158279796,conf/icassp/DeF98,"(39, '-', 15)",129778.65161514282,Match,0.009013891220092773,0.011697530746459961,0.021241188049316406,0.4,0.85
6,3000,Adaptive recovery of a chirped sinusoid in noise. II. Performance of the LMS algorithm.,2158281031,journals/tsp/BershadM91,"(35, '-', 13)",129778.65161514282,Match,0.01739048957824707,0.028194904327392578,0.04667377471923828,0.4,0.85
6,3000,Commands in Dialogue Logic.,1584123475,conf/fapr/Girle96,"(9, '-', 11)",129778.65161514282,Match,0.007792472839355469,0.008984565734863281,0.017218351364135742,0.4,0.85
6,3000,Parametrization of completeness in symbolic abstraction of bounded input linear systems.,2158287321,conf/med/Adimoolam14,"(56, '-', 13)",129778.65161514282,Match,0.03855562210083008,0.04857158660888672,0.08894610404968262,0.4,0.85
6,3000,On the layering problem of multilayer PWB wiring.,2158290480,conf/dac/TsukiyamaKS81,"(27, '-', 10)",129778.65161514282,Match,0.013659000396728516,0.01640796661376953,0.03070688247680664,0.4,0.85
6,3000,Wiener system identification with generalized orthonormal basis functions.,2158290540,journals/corr/TielsS16,"(32, '-', 24)",129778.65161514282,Match,0.009697437286376953,0.014866352081298828,0.025160551071166992,0.4,0.85
6,3000,The eyes have it.,2306855393,conf/mm/RiopkaB03,"(10, '-', 6)",129778.65161514282,Match,0.0002086162567138672,0.000186920166015625,0.00040841102600097656,0.4,0.85
6,3000,A Term Equality Problem Equivalent to Graph Isomorphism.,2044251157,journals/ipl/Basin94,"(14, '-', 24)",129778.65161514282,Match,0.015847444534301758,0.020111560821533203,0.03672361373901367,0.4,0.85
6,3000,Permanence of periodic Holling type-IV predator-prey system with stage structure for prey.,2049722023,journals/mcm/YangLB08,"(47, '-', 16)",129778.65161514282,Match,0.022886037826538086,0.032836198806762695,0.056967735290527344,0.4,0.85
6,3000,Practical repeater insertion for low power: what repeater library do we need?,2158293974,conf/dac/LiuPP04,"(66, '-', 18)",129778.65161514282,Match,0.014441490173339844,0.019126415252685547,0.034293413162231445,0.4,0.85
6,3000,Welcome to the year 2022.,2044252379,journals/vc/Magnenat-Thalmann22,"(13, '-', 13)",129778.65161514282,Match,0.0011835098266601562,0.0017046928405761719,0.0029697418212890625,0.4,0.85
6,3000,Multi-carrier multiple access is sum-rate optimal for block transmissions over circulant ISI channels.,2158295940,conf/icc/OhnoAGL02,"(55, '-', 15)",129778.65161514282,Match,0.02786540985107422,0.04460024833679199,0.07417011260986328,0.4,0.85
6,3000,Agreement Theorems in Dynamic-Epistemic Logic.,2044256927,journals/jphil/DegremontR12,"(12, '-', 20)",129778.65161514282,Match,0.013922691345214844,0.022940635681152344,0.037741899490356445,0.4,0.85
6,3000,"OLTP through the looking glass, and what we found there.",2306879694,conf/sigmod/HarizopoulosAMS08,"(26, '-', 23)",129778.65161514282,Match,0.006278038024902344,0.0101776123046875,0.016876935958862305,0.4,0.85
6,3000,A note on the complexity of the causal ordering problem.,2196798331,journals/corr/GoncalvesP15,"(32, '-', 15)",129778.65161514282,Match,0.024675369262695312,0.03413724899291992,0.06009793281555176,0.4,0.85
6,3000,Designing visualizations to facilitate multisyllabic speech with children with autism and speech delays.,2196814775,conf/ACMdis/HailpernHLBK12,"(78, '-', 18)",129778.65161514282,Match,0.027341365814208984,0.03352499008178711,0.06214141845703125,0.4,0.85
6,3000,High-order sliding modes observer for linear systems with unbounded unknown inputs.,2158317202,conf/adhs/FridmanLD09,"(40, '-', 32)",129778.65161514282,Match,0.0240933895111084,0.03104090690612793,0.05629539489746094,0.4,0.85
6,3000,Homogeneously Representable Interval Bigraphs.,2044265543,journals/endm/DasTS03,"(12, '-', 13)",129778.65161514282,Match,0.014531850814819336,0.01747298240661621,0.03275895118713379,0.4,0.85
6,3000,Opportunism and Learning.,2158317956,journals/ml/HammondCMS93,"(9, '-', 9)",129778.65161514282,Match,0.008078575134277344,0.008342981338500977,0.016768455505371094,0.4,0.85
6,3000,"Methoden wissensbasierter Systeme - Grundlagen, Algorithmen, Anwendungen.",1584200282,books/daglib/0001232,"(33, '-', 33)",129778.65161514282,Match,0.007365703582763672,0.012909889221191406,0.020804405212402344,0.4,0.85
6,3000,SRR: An O(1) time complexity packet scheduler for flows in multi-service packet networks.,2158323258,conf/sigcomm/Chuanxiong01,"(55, '-', 15)",129778.65161514282,Match,0.0241544246673584,0.03516960144042969,0.06065511703491211,0.4,0.85
6,3000,Efficient multimedia transmission in wireless sensor networks.,2158323352,conf/ngi/Mingorance-PugaMGT10,"(27, '-', 23)",129778.65161514282,Match,0.025890350341796875,0.028014659881591797,0.05497479438781738,0.4,0.85
6,3000,Distinguishing Easy and Hard Instances.,2044272365,conf/conll/Krymolowski02,"(13, '-', 19)",129778.65161514282,Match,0.010102987289428711,0.014492988586425781,0.025234222412109375,0.4,0.85
6,3000,Connectivity monitoring in wireless sensor networks.,2158334049,conf/mass/ZhangCA08,"(25, '-', 20)",129778.65161514282,Match,0.01931929588317871,0.02244710922241211,0.04265403747558594,0.4,0.85
6,3000,Enhanced blind decoding of tardos codes with new MAP-based functions.,2049745577,conf/mmsp/DesoubeauxHPG13,"(39, '-', 9)",129778.65161514282,Match,0.01540064811706543,0.024735212326049805,0.041089773178100586,0.4,0.85
6,3000,Occam filters for stochastic sources with application to digital images.,2158336838,conf/icip/NatarajanKH96,"(36, '-', 10)",129778.65161514282,Match,0.018813371658325195,0.027932167053222656,0.047815799713134766,0.4,0.85
6,3000,Linearly bounded infinite graphs.,2049748602,journals/acta/CarayolM06,"(24, '-', 10)",129778.65161514282,Match,0.013139486312866211,0.019957542419433594,0.03386044502258301,0.4,0.85
6,3000,Proceedings of the Twenty-Eighth Conference on Uncertainty in Artificial Intelligence (2012),1584246519,journals/corr/abs-1301-4604,"(16, '-', 17)",129778.65161514282,Match,0.021483421325683594,0.028483867645263672,0.05105400085449219,0.4,0.85
6,3000,A modal logic for subjective default reasoning.,2158344549,journals/ai/Ben-DavidB00,"(31, '-', 11)",129778.65161514282,Match,0.007984399795532227,0.011619329452514648,0.0200803279876709,0.4,0.85
6,3000,Context dependent edge detection.,2158346923,conf/cvpr/HaralickL88,"(14, '-', 8)",129778.65161514282,Match,0.002955913543701172,0.005537748336791992,0.00871729850769043,0.4,0.85
6,3000,Nonlinear integral-type sliding surface for both matched and unmatched uncertain systems.,2158351672,conf/amcc/CaoX01a,"(64, '-', 19)",129778.65161514282,Match,0.027072906494140625,0.037703514099121094,0.066192626953125,0.4,0.85
6,3000,The Largest Cartesian Closed Category of Stable Domains.,2044288142,journals/tcs/Zhang96b,"(12, '-', 12)",129778.65161514282,Match,0.013050317764282227,0.02179718017578125,0.035680532455444336,0.4,0.85
6,3000,Weights determination of OWA operators by parametric identification.,2049759162,journals/mcs/RenaudLF08,"(29, '-', 9)",129778.65161514282,Match,0.02152538299560547,0.0319209098815918,0.05466604232788086,0.4,0.85
6,3000,Labeled Directed Acyclic Graphs: a generalization of context-specific independence in directed graphical models.,2158361602,journals/corr/PensarNKC13,"(50, '-', 22)",129778.65161514282,Match,0.0447237491607666,0.06131315231323242,0.10839176177978516,0.4,0.85
6,3000,MAC-aware routing in wireless sensor networks.,1584297165,conf/blackseecom/LouailFBG15,"(23, '-', 20)",129778.65161514282,Match,0.013929367065429688,0.015763282775878906,0.030288219451904297,0.4,0.85
6,3000,Entanglement boosts quantum turbo codes.,2158368387,conf/isit/WildeH11,"(29, '-', 15)",129778.65161514282,Match,0.00594639778137207,0.0087432861328125,0.015024423599243164,0.4,0.85
6,3000,Knowledge-based construction of distributed constrained systems.,2044294829,journals/sosym/GrafQ16,"(26, '-', 12)",129778.65161514282,Match,0.01941370964050293,0.02516317367553711,0.04550814628601074,0.4,0.85
6,3000,Docking of hydrophobic ligands with interaction-based matching algorithms.,2158369502,conf/gcb/RareyKL98,"(40, '-', 9)",129778.65161514282,Match,0.014472723007202148,0.023007631301879883,0.0383753776550293,0.4,0.85
6,3000,A class of dual-rate sampled-data models for continuous-time systems.,2158371466,conf/amcc/RabbathLH05,"(28, '-', 12)",129778.65161514282,Match,0.020744800567626953,0.0328524112701416,0.054827213287353516,0.4,0.85
6,3000,Correction to: How to model and prove hybrid systems with KeYmaera: a tutorial on safety.,2049768769,journals/sttt/QueselMLAP21,"(39, '-', 9)",129778.65161514282,Match,0.020026683807373047,0.029701948165893555,0.050905704498291016,0.4,0.85
6,3000,Lossy joint source-channel coding in the finite blocklength regime.,2196937749,conf/isit/KostinaV12,"(43, '-', 25)",129778.65161514282,Match,0.016500234603881836,0.028556108474731445,0.04616689682006836,0.4,0.85
6,3000,The geometric stability of Voronoi diagrams with respect to small changes of the sites,2158375645,journals/corr/abs-1103-4125,"(55, '-', 13)",129778.65161514282,Match,0.020313739776611328,0.030640363693237305,0.05211591720581055,0.4,0.85
6,3000,Aczel-Alsina aggregation operators and their application to intuitionistic fuzzy multiple attribute decision making.,2196938587,journals/ijis/SenapatiCY22,"(45, '-', 46)",129778.65161514282,Match,0.03110647201538086,0.038381099700927734,0.07089757919311523,0.4,0.85
6,3000,Optimization of stochastic systems.,2049771472,conf/wsc/Glynn86,"(10, '-', 10)",129778.65161514282,Match,0.004952192306518555,0.007259368896484375,0.012508392333984375,0.4,0.85
6,3000,"On the complexity of the identifiable subgraph problem, revisited.",2307034528,journals/dam/KratschM17,"(34, '-', 12)",129778.65161514282,Match,0.023146629333496094,0.03685879707336426,0.0613856315612793,0.4,0.85
6,3000,FSR: formal analysis and implementation toolkit for safe inter-domain routing.,2044304197,conf/sigcomm/RenZWJGLR11,"(35, '-', 9)",129778.65161514282,Match,0.014920234680175781,0.02008986473083496,0.03580021858215332,0.4,0.85
6,3000,Parsing with Discontinuous Constituents.,2158385743,conf/acl/Johnson85,"(12, '-', 14)",129778.65161514282,Match,0.010832071304321289,0.01761150360107422,0.029131650924682617,0.4,0.85
6,3000,Interactive sound rendering.,2158388210,conf/siggraph/ManochaCLMST09,"(14, '-', 7)",129778.65161514282,Match,0.006193876266479492,0.010150432586669922,0.016785383224487305,0.4,0.85
6,3000,A family of polycyclic groups over which the conjugacy problem is NP-complete.,2049776276,journals/corr/CavalloK14,"(51, '-', 12)",129778.65161514282,Match,0.018190383911132812,0.03082752227783203,0.05017423629760742,0.4,0.85
6,3000,Geographic max-flow and min-cut under a circular disk failure model.,2049776854,conf/infocom/NeumayerEM12,"(41, '-', 10)",129778.65161514282,Match,0.014396905899047852,0.022680282592773438,0.037978172302246094,0.4,0.85
6,3000,A binary differential evolution algorithm learning from explored solutions.,2158392724,journals/corr/ChenXZ14,"(38, '-', 17)",129778.65161514282,Match,0.020674705505371094,0.02408313751220703,0.04567718505859375,0.4,0.85
6,3000,<i>MonoPhy</i>: A simple R package to find and visualize monophyly issues.,2196978053,journals/peerjpre/SchweryO15,"(44, '-', 13)",129778.65161514282,Match,0.012677192687988281,0.019547224044799805,0.03298020362854004,0.4,0.85
