k,num_removed_kmers,candidate_paper_title,candidate_mag_id,candidate_dblp_id,ratio,hashmap_build_time,match,average_query_time_phase1,average_query_time_phase2,average_query_time_total,levenshteinThreshold,ratioThreshold
6,3000,REST web service composition: A survey of automation and techniques.,2799262903,conf/icoin/SangsanitKP18,"(27, '-', 12)",130077.86891269684,Match,0.021795988082885742,0.03135204315185547,0.05434584617614746,0.4,0.85
6,3000,Taking stock.,2799265782,journals/tgis/WilsonMSZ19,"(5, '-', 5)",130077.86891269684,Match,0.001622915267944336,0.0028214454650878906,0.0045757293701171875,0.4,0.85
6,3000,Damage control.,2799267349,journals/cacm/Hoffmann08c,"(5, '-', 6)",130077.86891269684,Match,0.002563953399658203,0.00501251220703125,0.007778644561767578,0.4,0.85
6,3000,Compiler construction.,2799270556,books/daglib/0084091,"(8, '-', 9)",130077.86891269684,Match,0.00404810905456543,0.006997585296630859,0.01133418083190918,0.4,0.85
6,3000,Moment-based texture segmentation.,1997678218,journals/prl/Tuceryan94,"(14, '-', 13)",130077.86891269684,Match,0.010914087295532227,0.015334367752075195,0.026842117309570312,0.4,0.85
6,3000,Special issue on parallel matrix algorithms and applications (PMAA'16).,1997679561,journals/pc/AgulloAGS18,"(32, '-', 16)",130077.86891269684,Match,0.016841650009155273,0.02085137367248535,0.03850054740905762,0.4,0.85
6,3000,Optimal Investment Timing with Investment Propensity Using Fuzzy Real Options Valuation.,2799275770,journals/ijfs/KimL18,"(28, '-', 27)",130077.86891269684,Match,0.034207820892333984,0.043695688247680664,0.07957196235656738,0.4,0.85
6,3000,Thread Transparency in Information Flow Middleware.,2799276753,conf/middleware/KosterBHWP01,"(15, '-', 16)",130077.86891269684,Match,0.014676809310913086,0.019110441207885742,0.034533023834228516,0.4,0.85
6,3000,A survey on modeling and simulation practices for teaching power harmonics.,2799278758,journals/caee/IgualPMA18,"(45, '-', 11)",130077.86891269684,Match,0.03358125686645508,0.042909860610961914,0.0780789852142334,0.4,0.85
6,3000,Sorting by Address Calculation.,1997690368,journals/jacm/IsaacS56,"(8, '-', 14)",130077.86891269684,Match,0.009784221649169922,0.011548280715942383,0.021791934967041016,0.4,0.85
6,3000,Oscillation Criteria for Delay and Advanced Differential Equations with Nonmonotone Arguments.,2799290197,journals/complexity/ChatzarakisL18,"(25, '-', 39)",130077.86891269684,Match,0.042919158935546875,0.05512714385986328,0.10011529922485352,0.4,0.85
6,3000,Letter from the chair.,1997698867,journals/sigart/Marks01,"(14, '-', 14)",130077.86891269684,Match,0.012543201446533203,0.013494491577148438,0.026592016220092773,0.4,0.85
6,3000,Retraction Note: The resin lens flaw feature extraction and detection system based on data transmission security.,2799294730,journals/mta/WangZXZ23,"(52, '-', 15)",130077.86891269684,Match,0.024628877639770508,0.031054019927978516,0.05684208869934082,0.4,0.85
6,3000,Understanding Technology Transition at the Individual Level.,2799294935,journals/pajais/ThakurtaUB18,"(14, '-', 19)",130077.86891269684,Match,0.030874967575073242,0.03503131866455078,0.06721162796020508,0.4,0.85
6,3000,An effcient iterative approach for dynamic output feedback robust model predictive control.,2392211901,conf/ascc/HuDWZXZYP19,"(33, '-', 20)",130077.86891269684,Match,0.015234231948852539,0.023579835891723633,0.03969526290893555,0.4,0.85
6,3000,"Irreversible Investment, Operating Flexibility, and Time Lags.",1997704742,journals/apjor/TakashimaGT10,"(13, '-', 17)",130077.86891269684,Match,0.014360189437866211,0.02173161506652832,0.03694009780883789,0.4,0.85
6,3000,Fiction: Silicon and surveillance.,1997708597,journals/nature/Carroll13,"(15, '-', 16)",130077.86891269684,Match,0.0072896480560302734,0.006284475326538086,0.013828039169311523,0.4,0.85
6,3000,P&amp;P protocol: local coordination of mobile sensors for self-deployment.,1997719837,conf/mswim/BartoliniMS09,"(34, '-', 20)",130077.86891269684,Match,0.027784347534179688,0.03487682342529297,0.06396675109863281,0.4,0.85
6,3000,Stringing the Fractals.,1997727869,journals/cga/Singh05d,"(7, '-', 7)",130077.86891269684,Match,0.0050008296966552734,0.009001493453979492,0.014359712600708008,0.4,0.85
6,3000,Volume matching with application in medical treatment planning.,1997733599,conf/bcb/CheungDP11,"(33, '-', 15)",130077.86891269684,Match,0.01442098617553711,0.018458127975463867,0.033641815185546875,0.4,0.85
6,3000,Application of the Active Shape Model in a commercial medical device for bone densitometry.,1997737106,conf/bmvc/ThodbergR01,"(47, '-', 18)",130077.86891269684,Match,0.028224468231201172,0.04270029067993164,0.07251310348510742,0.4,0.85
6,3000,Combining Markov model and Prediction by Partial Matching compression technique for route and destination prediction.,2799329973,journals/kbs/NetoBC18,"(47, '-', 17)",130077.86891269684,Match,0.05353093147277832,0.06629276275634766,0.12231254577636719,0.4,0.85
6,3000,Bayesian negative binomial regression for differential expression with confounding factors.,2799330337,journals/bioinformatics/DadanehZQ18a,"(53, '-', 18)",130077.86891269684,Match,0.02957916259765625,0.04234576225280762,0.07349681854248047,0.4,0.85
6,3000,An analysis of naming conventions for distributed computer systems.,1997744452,journals/pe/Terry84,"(32, '-', 12)",130077.86891269684,Match,0.025707721710205078,0.037203311920166016,0.06429457664489746,0.4,0.85
6,3000,State Minimization of Incompletely Specified Sequential Machines.,1997745287,journals/tc/Biswas74,"(12, '-', 12)",130077.86891269684,Match,0.029786109924316406,0.03998422622680664,0.07128310203552246,0.4,0.85
6,3000,The citation-based indicator and combined impact indicator - New options for measuring impact.,1997747581,journals/joi/ZhouZ12,"(76, '-', 26)",130077.86891269684,Match,0.03603696823120117,0.042588233947753906,0.08023548126220703,0.4,0.85
6,3000,Detection and prevention of slip using sensors with different properties embedded in elastic artificial skin on the basis of previous experience.,1997750698,conf/icar/ShirafujiH11,"(94, '-', 13)",130077.86891269684,Match,0.043448686599731445,0.06230568885803223,0.10814571380615234,0.4,0.85
6,3000,Trends in Russian research output indexed in Scopus and Web of Science.,2799340358,journals/scientometrics/MoedMA18,"(32, '-', 13)",130077.86891269684,Match,0.013823747634887695,0.021953105926513672,0.0366361141204834,0.4,0.85
6,3000,Discontinuous Galerkin methods for semilinear elliptic boundary value problem.,1997759243,journals/corr/abs-2101-10664,"(38, '-', 42)",130077.86891269684,Match,0.021344423294067383,0.02521228790283203,0.04752779006958008,0.4,0.85
6,3000,Comparing Hierarchies of Primitive Recursive Sequence Functions.,1997775866,journals/mlq/FachiniM82,"(13, '-', 18)",130077.86891269684,Match,0.025179624557495117,0.03241443634033203,0.05886244773864746,0.4,0.85
6,3000,Symmetric Rendezvous with Advice: How to Rendezvous in a Disk.,2799364841,conf/sirocco/GeorgiouGY18,"(27, '-', 24)",130077.86891269684,Match,0.005594730377197266,0.007840633392333984,0.013827323913574219,0.4,0.85
6,3000,"A polyhedron with all<i>s - t</i> cuts as vertices, and adjacency of cuts.",1997781543,journals/mp/GargV95,"(39, '-', 9)",130077.86891269684,Match,0.009823322296142578,0.014289379119873047,0.024676799774169922,0.4,0.85
6,3000,Annual acknowledgement of manuscript reviewers.,1997786824,journals/midm/Aldcroft13,"(25, '-', 13)",130077.86891269684,Match,0.00628209114074707,0.008905410766601562,0.015547752380371094,0.4,0.85
6,3000,Lossless compression of medical images.,2392367922,conf/cbms/Tavakoli91,"(20, '-', 17)",130077.86891269684,Match,0.011133193969726562,0.016379356384277344,0.028148174285888672,0.4,0.85
6,3000,Fault tolerant parallel data-intensive algorithms.,1997794724,conf/hpdc/KutluAK12,"(27, '-', 15)",130077.86891269684,Match,0.017376422882080078,0.024321794509887695,0.04261946678161621,0.4,0.85
6,3000,Equality of Polynomial and Field Discriminants.,1997795239,journals/em/AshBZ07,"(14, '-', 14)",130077.86891269684,Match,0.02711963653564453,0.02812933921813965,0.0563352108001709,0.4,0.85
6,3000,On computing of arbitrary positive integer powers for one type of odd order tridiagonal matrices with zero row - II.,1997796757,journals/amc/Rimas06b,"(83, '-', 72)",130077.86891269684,Match,0.03717160224914551,0.05500936508178711,0.0942535400390625,0.4,0.85
6,3000,Cognitive and self-selective routing for sensor networks.,1997797319,journals/cms/GelenbeLSM11,"(23, '-', 13)",130077.86891269684,Match,0.022978782653808594,0.03268265724182129,0.05690407752990723,0.4,0.85
6,3000,Efficient simulation of cardiac electrical propagation using high order finite elements.,1997809367,journals/jcphy/ArthursBK12,"(55, '-', 19)",130077.86891269684,Match,0.04192352294921875,0.050907135009765625,0.09475255012512207,0.4,0.85
6,3000,E-Government Interoperability: Linking Open and Smart Government.,1997814140,journals/computer/JimenezSF14,"(27, '-', 28)",130077.86891269684,Match,0.02188706398010254,0.02154374122619629,0.04430055618286133,0.4,0.85
6,3000,No-reference image quality assessment based on multiscale feature representation.,2799411869,journals/iet-ipr/LiQZZ21,"(23, '-', 22)",130077.86891269684,Match,0.01874065399169922,0.026773691177368164,0.04656267166137695,0.4,0.85
6,3000,The Spot the Difference corpus: a multi-modal corpus of spontaneous task oriented spoken interactions.,2799416969,conf/lrec/LopesHA18,"(60, '-', 19)",130077.86891269684,Match,0.026181459426879883,0.03771018981933594,0.06532549858093262,0.4,0.85
6,3000,Transformations to automate model change evolution.,1997833866,conf/oopsla/Lin06,"(23, '-', 9)",130077.86891269684,Match,0.012849092483520508,0.02104496955871582,0.034711360931396484,0.4,0.85
6,3000,Risk Limiting Dispatch in congested networks.,1997844050,conf/cdc/ZhangRT13,"(22, '-', 13)",130077.86891269684,Match,0.008542537689208984,0.014935731887817383,0.024063587188720703,0.4,0.85
6,3000,Positive affect through interactions in meetings: The role of proactive and supportive statements.,2799448658,conf/se/SchneiderKKHSK19,"(56, '-', 13)",130077.86891269684,Match,0.02997303009033203,0.04567122459411621,0.07737851142883301,0.4,0.85
6,3000,Letters to the editor.,1997866169,journals/lre/Roberson67,"(12, '-', 12)",130077.86891269684,Match,0.0047113895416259766,0.007624149322509766,0.012656450271606445,0.4,0.85
6,3000,Cryptanalysis and improvement of an authentication scheme for IoT.,2799457789,journals/ijics/KumarGK22,"(19, '-', 24)",130077.86891269684,Match,0.019402742385864258,0.0235443115234375,0.04384946823120117,0.4,0.85
6,3000,"Algorithmen und Datenstrukturen, 5. Auflage.",2392516958,books/daglib/0028273,"(17, '-', 17)",130077.86891269684,Match,0.0019669532775878906,0.002987384796142578,0.00509333610534668,0.4,0.85
6,3000,Shifted inverse determinant sums and new bounds for the DMT of space-time lattice codes.,1997890695,conf/isit/VehkalahtiLB14,"(57, '-', 14)",130077.86891269684,Match,0.0319826602935791,0.049653053283691406,0.08348536491394043,0.4,0.85
6,3000,A faster and simpler fully dynamic transitive closure.,1997898455,conf/soda/Roditty03,"(37, '-', 12)",130077.86891269684,Match,0.014066934585571289,0.02359294891357422,0.03855085372924805,0.4,0.85
6,3000,Computers and education.,1997899158,journals/bjet/Latchem05,"(10, '-', 10)",130077.86891269684,Match,0.006383419036865234,0.011554718017578125,0.018394947052001953,0.4,0.85
6,3000,The next step.,1997900725,journals/lre/Milic66,"(7, '-', 8)",130077.86891269684,Match,0.0004513263702392578,0.0004582405090332031,0.0009446144104003906,0.4,0.85
6,3000,Universal adaptive self-stabilizing traversal scheme: Random walk and reloading wave.,1997912726,journals/jpdc/BernardBS13,"(59, '-', 15)",130077.86891269684,Match,0.03708362579345703,0.046749114990234375,0.08557319641113281,0.4,0.85
6,3000,Supporting Interoperability for Chaotic and Complex Adaptive Enterprise Systems.,963160350,conf/otm/Weichhart13,"(19, '-', 34)",130077.86891269684,Match,0.04270172119140625,0.049480438232421875,0.09404921531677246,0.4,0.85
6,3000,Using query frequencies in tree-based revocation for certificateless authentication in VANETs.,1997915088,conf/icitst/Caballero-GilMC14,"(45, '-', 14)",130077.86891269684,Match,0.011816978454589844,0.017037391662597656,0.029532909393310547,0.4,0.85
6,3000,Coalescing random walks and voting on graphs.,1997918610,conf/podc/CooperEOR12,"(33, '-', 12)",130077.86891269684,Match,0.011350154876708984,0.018969297409057617,0.031142234802246094,0.4,0.85
6,3000,On the capacity of information processing systems.,2799502826,conf/colt/MassoulieX16,"(22, '-', 12)",130077.86891269684,Match,0.02279520034790039,0.030540943145751953,0.05446887016296387,0.4,0.85
6,3000,The largest hole in sparse random graphs.,1997937860,journals/rsa/DraganicGK22,"(16, '-', 17)",130077.86891269684,Match,0.008333683013916016,0.013639450073242188,0.022554874420166016,0.4,0.85
6,3000,Quis custodiet ipsos custodes?,1997948165,journals/cacm/Cerf22c,"(29, '-', 6)",130077.86891269684,Match,0.0004267692565917969,0.0003292560577392578,0.0007801055908203125,0.4,0.85
6,3000,Phase field modeling of quasi-static and dynamic crack propagation: COMSOL implementation and case studies.,2799525726,journals/corr/abs-1902-05922,"(54, '-', 23)",130077.86891269684,Match,0.039566755294799805,0.04840707778930664,0.08980536460876465,0.4,0.85
6,3000,The cover time of sparse random graphs.,1997989470,conf/soda/CooperF03,"(29, '-', 16)",130077.86891269684,Match,0.011609792709350586,0.019619226455688477,0.03200411796569824,0.4,0.85
6,3000,Welcome message from the Editor-in-Chief.,1997989509,journals/ew/Safdar17,"(18, '-', 18)",130077.86891269684,Match,0.02013683319091797,0.022383689880371094,0.043385982513427734,0.4,0.85
6,3000,On fixed-point theorems in fuzzy metric spaces.,2392718767,journals/fss/GregoriS02,"(24, '-', 22)",130077.86891269684,Match,0.013993501663208008,0.0212099552154541,0.03602147102355957,0.4,0.85
6,3000,Datenschutz in der Smart Factory.,2799571159,books/sp/18/RodlC18,"(14, '-', 14)",130077.86891269684,Match,0.004996776580810547,0.0070116519927978516,0.01228022575378418,0.4,0.85
6,3000,Normal hypergraphs and the perfect graph conjecture.,1997998268,journals/dm/Lovasz72,"(36, '-', 21)",130077.86891269684,Match,0.015766620635986328,0.019551753997802734,0.03614068031311035,0.4,0.85
6,3000,Several new permutation quadrinomials over finite fields of odd characteristic.,2799573655,journals/dcc/Gupta20,"(42, '-', 39)",130077.86891269684,Match,0.028658151626586914,0.03436279296875,0.0643320083618164,0.4,0.85
6,3000,New optimal layer assignment for bus-oriented escape routing.,1998003063,conf/glvlsi/YanC11,"(34, '-', 10)",130077.86891269684,Match,0.012439727783203125,0.018613576889038086,0.03179454803466797,0.4,0.85
6,3000,Stand der Technik.,2799581437,journals/dud/Knopp17,"(5, '-', 5)",130077.86891269684,Match,0.003422975540161133,0.006626129150390625,0.01032710075378418,0.4,0.85
6,3000,The loss of serving in the dark.,1998009987,conf/stoc/AzarCG13,"(16, '-', 7)",130077.86891269684,Match,0.006754398345947266,0.014014959335327148,0.021325111389160156,0.4,0.85
6,3000,A fast algorithm to remove proper and homogenous pairs of cliques (while preserving some graph invariants),1998010248,journals/corr/abs-1103-2601,"(71, '-', 11)",130077.86891269684,Match,0.021738767623901367,0.03504443168640137,0.05810236930847168,0.4,0.85
6,3000,Development of flexible software process lines with variability operations: A longitudinal case study.,1998011534,conf/se/SchrammDK16,"(54, '-', 20)",130077.86891269684,Match,0.021413564682006836,0.026265382766723633,0.04865241050720215,0.4,0.85
6,3000,Absolute and specific measures of research group excellence.,1998014380,journals/scientometrics/MryglodKHB13,"(44, '-', 40)",130077.86891269684,Match,0.019451379776000977,0.02828812599182129,0.048780202865600586,0.4,0.85
6,3000,Computing homotopic shortest paths in the plane.,1998016433,conf/soda/Bespamyatnikh03,"(33, '-', 14)",130077.86891269684,Match,0.005574941635131836,0.008625030517578125,0.014561653137207031,0.4,0.85
6,3000,Bioinformatics and its Applications in Agriculture.,2392758052,conf/ifip12/XueZLHW07,"(16, '-', 16)",130077.86891269684,Match,0.02063918113708496,0.018307924270629883,0.03964114189147949,0.4,0.85
6,3000,Processing top-k queries from samples.,1998026880,journals/cn/CohenGK08,"(15, '-', 8)",130077.86891269684,Match,0.008127689361572266,0.01545405387878418,0.024211645126342773,0.4,0.85
6,3000,Secure data aggregation in wireless sensor networks.,2392785477,conf/medhocnet/OthmanTYA13,"(28, '-', 26)",130077.86891269684,Match,0.02069544792175293,0.02391195297241211,0.045499563217163086,0.4,0.85
