k,num_removed_kmers,candidate_paper_title,candidate_mag_id,candidate_dblp_id,ratio,hashmap_build_time,match,average_query_time_phase1,average_query_time_phase2,average_query_time_total,levenshteinThreshold,ratioThreshold
6,3000,Isomorphism of regular trees and words.,2554299284,journals/iandc/LohreyM13,"(28, '-', 15)",128624.91013979912,Match,0.009280204772949219,0.013282537460327148,0.023071765899658203,0.4,0.85
6,3000,A novel potential-based path planning of 3-D articulated robots with moving bases.,2098600482,conf/icra/LinPC03,"(49, '-', 18)",128624.91013979912,Match,0.027567148208618164,0.03400015830993652,0.06286764144897461,0.4,0.85
6,3000,Collective operations for wide-area message-passing systems using adaptive spanning trees.,2098600575,journals/ijhpcn/SaitoTC08,"(42, '-', 15)",128624.91013979912,Match,0.0271914005279541,0.03728675842285156,0.06590604782104492,0.4,0.85
6,3000,Branching-time model checking of one-counter processes,2098601540,journals/corr/abs-0909-1102,"(26, '-', 12)",128624.91013979912,Match,0.013070821762084961,0.021632909774780273,0.035540103912353516,0.4,0.85
6,3000,Electronic data interchange.,2554314746,journals/clsr/Castell91,"(14, '-', 14)",128624.91013979912,Match,0.006708860397338867,0.013027429580688477,0.020264387130737305,0.4,0.85
6,3000,Robustness of global asymptotic stability in indirect field-oriented control of induction motors.,2098613863,conf/cdc/ReginattoB00,"(58, '-', 29)",128624.91013979912,Match,0.03158998489379883,0.04265880584716797,0.07587146759033203,0.4,0.85
6,3000,Multiple instance learning for sequence data with across bag dependencies.,2269326683,journals/mlc/ZoghlamiAMN20,"(43, '-', 15)",128624.91013979912,Match,0.026381254196166992,0.038552045822143555,0.06638360023498535,0.4,0.85
6,3000,Towards a heterogeneous simulation kernel for system-level models: a SystemC kernel for synchronous data flow models.,2098626961,journals/tcad/PatelS05,"(72, '-', 17)",128624.91013979912,Match,0.039361000061035156,0.043039798736572266,0.08402514457702637,0.4,0.85
6,3000,Simultaneous shield insertion and net ordering for capacitive and inductive coupling minimization.,2098630265,conf/ispd/HeL00,"(69, '-', 13)",128624.91013979912,Match,0.04042482376098633,0.050292015075683594,0.0926058292388916,0.4,0.85
6,3000,The implicit equation of a canal surface.,2098634395,journals/jsc/DohmZ09,"(25, '-', 12)",128624.91013979912,Match,0.011258363723754883,0.013065814971923828,0.024852514266967773,0.4,0.85
6,3000,Blind image deblurring using class-adapted image priors.,2753296010,conf/icip/LjubenovicF17,"(38, '-', 18)",128624.91013979912,Match,0.01463007926940918,0.019635915756225586,0.035056114196777344,0.4,0.85
6,3000,Robust two degree-of-freedom vehicle steering controller design.,2098638270,journals/tcst/GuvencBOG04,"(35, '-', 18)",128624.91013979912,Match,0.013342857360839844,0.021152734756469727,0.03529620170593262,0.4,0.85
6,3000,Real-time programming in the concurrent object-oriented language TAO.,2098638311,conf/words/MitchellW96,"(28, '-', 16)",128624.91013979912,Match,0.019310474395751953,0.029031753540039062,0.04943561553955078,0.4,0.85
6,3000,Generating machine-executable plans from end-user's natural-language instructions.,2554368913,journals/kbs/LiuZ18,"(33, '-', 14)",128624.91013979912,Match,0.014661788940429688,0.02037191390991211,0.03582644462585449,0.4,0.85
6,3000,"Comments on ""A sliding mode controller with bound estimation for robot manipulators"".",2098646051,journals/trob/TarokhM95,"(42, '-', 42)",128624.91013979912,Match,0.02592921257019043,0.0380401611328125,0.06538724899291992,0.4,0.85
6,3000,An energy-based SOM model not requiring periodic boundary conditions.,2753308856,conf/wsom/Gepperth17,"(41, '-', 23)",128624.91013979912,Match,0.020018339157104492,0.025209903717041016,0.04618430137634277,0.4,0.85
6,3000,Dynamic communicability and epidemic spread: a case study on an empirical dynamic contact network.,2269362869,journals/corr/ChenBCH16,"(62, '-', 16)",128624.91013979912,Match,0.026804685592651367,0.03741788864135742,0.06563067436218262,0.4,0.85
6,3000,Hardware oriented rate control algorithm and implementation for realtime video coding.,2098662698,conf/icmcs/FangWCC03,"(48, '-', 16)",128624.91013979912,Match,0.020017623901367188,0.029224157333374023,0.05032181739807129,0.4,0.85
6,3000,Investigating how well contextual features are captured by bi-directional recurrent neural network models.,2753317436,conf/icon-nlp/ChawlaSA17,"(59, '-', 14)",128624.91013979912,Match,0.030102252960205078,0.04139137268066406,0.07306265830993652,0.4,0.85
6,3000,Big omega versus the wild functions.,2098668379,journals/sigact/VitanyiM85,"(26, '-', 7)",128624.91013979912,Match,0.008605003356933594,0.013024568557739258,0.02214336395263672,0.4,0.85
6,3000,Duality between erasures and defects.,2269371143,conf/ita/KimK16,"(22, '-', 6)",128624.91013979912,Match,0.009531259536743164,0.014714717864990234,0.024798154830932617,0.4,0.85
6,3000,The AI writing on the wall.,2098681122,journals/natmi/X23,"(9, '-', 8)",128624.91013979912,Match,0.0052106380462646484,0.009794473648071289,0.015393257141113281,0.4,0.85
6,3000,Lagrange multiplier approaches to the design of two-channel perfect-reconstruction linear-phase FIR filter banks.,2098687999,conf/icassp/HorngW90,"(49, '-', 25)",128624.91013979912,Match,0.031813621520996094,0.047611236572265625,0.08117532730102539,0.4,0.85
6,3000,A critical comparative analysis of five world university rankings.,2554440378,journals/scientometrics/Moed17,"(38, '-', 16)",128624.91013979912,Match,0.018238306045532227,0.03191041946411133,0.05135369300842285,0.4,0.85
6,3000,Hierarchical smart routing protocol for wireless sensor networks.,2554441214,journals/ijcat/ZagroubaK21,"(27, '-', 27)",128624.91013979912,Match,0.026433706283569336,0.0287020206451416,0.056205034255981445,0.4,0.85
6,3000,Local community detection in multilayer networks.,2554446688,conf/asunam/InterdonatoTISP16,"(25, '-', 20)",128624.91013979912,Match,0.017123699188232422,0.026024341583251953,0.04412841796875,0.4,0.85
6,3000,Hardness results for stable exchange problems.,2554455228,journals/tcs/Meszaros-Karkus17,"(30, '-', 14)",128624.91013979912,Match,0.012844562530517578,0.018025636672973633,0.03154587745666504,0.4,0.85
6,3000,Visualizing Co-phylogenetic Reconciliations.,2753340072,conf/gd/CalamoneriDMP17,"(15, '-', 14)",128624.91013979912,Match,0.010767221450805664,0.01804375648498535,0.029522180557250977,0.4,0.85
6,3000,. Polynomial search algorithms for motion estimation.,2098707733,journals/tcsv/KuoHO00,"(23, '-', 15)",128624.91013979912,Match,0.01806497573852539,0.020642757415771484,0.03953075408935547,0.4,0.85
6,3000,Visual tracking via robust multi-task multi-feature joint sparse representation.,2098711149,conf/icassp/WangLH16a,"(33, '-', 14)",128624.91013979912,Match,0.014786481857299805,0.017695903778076172,0.03316378593444824,0.4,0.85
6,3000,Discovering and learning sensational episodes of news events.,2269406663,conf/www/AoLLZHS14,"(37, '-', 37)",128624.91013979912,Match,0.014204740524291992,0.01853179931640625,0.033522605895996094,0.4,0.85
6,3000,Simplifying Boolean constraint solving for random simulation-vector generation.,2098719293,conf/iccad/YuanAAP02,"(36, '-', 9)",128624.91013979912,Match,0.019123315811157227,0.029512405395507812,0.049788713455200195,0.4,0.85
6,3000,Jebelean-Weber's algorithm without spurious factors.,2098721176,conf/icecsys/Sedjelmaci05,"(25, '-', 8)",128624.91013979912,Match,0.010551691055297852,0.011891603469848633,0.022918224334716797,0.4,0.85
6,3000,Resurrecting the sigmoid in deep learning through dynamical isometry: theory and practice.,2753358588,conf/nips/PenningtonSG17,"(51, '-', 10)",128624.91013979912,Match,0.03412818908691406,0.04566240310668945,0.0814967155456543,0.4,0.85
6,3000,Disjoint edges in topological graphs and the tangled-thrackle conjecture.,2554500686,journals/corr/Ruiz-VargasST14,"(45, '-', 16)",128624.91013979912,Match,0.012449502944946289,0.021185874938964844,0.03444099426269531,0.4,0.85
6,3000,New modified Saleh models for memoryless nonlinear power amplifier behavioural modelling.,2098739682,journals/icl/ODromaML09a,"(59, '-', 18)",128624.91013979912,Match,0.03140878677368164,0.03837418556213379,0.07119584083557129,0.4,0.85
6,3000,A regression model with a hidden logistic process for feature extraction from time series.,2098740478,conf/ijcnn/ChamroukhiSGA09,"(55, '-', 32)",128624.91013979912,Match,0.035088300704956055,0.04312586784362793,0.07981443405151367,0.4,0.85
6,3000,Engineering and technological learning in educational and professional contexts.,2269432674,conf/teem/ViegasMA16,"(33, '-', 14)",128624.91013979912,Match,0.019814729690551758,0.028306007385253906,0.04917144775390625,0.4,0.85
6,3000,A geometric approach for learning compliant motions from demonstration.,2753369048,conf/humanoids/SuomalainenK17,"(37, '-', 13)",128624.91013979912,Match,0.018053770065307617,0.026865482330322266,0.04593777656555176,0.4,0.85
6,3000,Community calendar 2011.,2098747027,journals/interactions/X11b,"(15, '-', 15)",128624.91013979912,Match,0.004353761672973633,0.00547337532043457,0.010054588317871094,0.4,0.85
6,3000,Status report on the SIGCSE committee on the implementation of a discrete mathematics course.,2098747499,conf/sigcse/Marion05,"(51, '-', 15)",128624.91013979912,Match,0.024660825729370117,0.032839059829711914,0.05873417854309082,0.4,0.85
6,3000,On additive-combinatorial affine inequalities for Shannon entropy and differential entropy.,2269447256,conf/isit/MakkuvaW16,"(62, '-', 23)",128624.91013979912,Match,0.03538036346435547,0.04073691368103027,0.07760334014892578,0.4,0.85
6,3000,Neural networks training using genetic algorithms.,2098761317,conf/smc/ChenL98,"(20, '-', 13)",128624.91013979912,Match,0.01122140884399414,0.0127410888671875,0.02445197105407715,0.4,0.85
6,3000,Elements of Difficulty Level in Mathematics.,2098762779,series/sci/JiromaruKM15,"(14, '-', 14)",128624.91013979912,Match,0.016580820083618164,0.023509502410888672,0.04097247123718262,0.4,0.85
6,3000,More mutually orthogonal Latin squares.,2753380480,journals/ajc/Du92,"(26, '-', 23)",128624.91013979912,Match,0.009148597717285156,0.009076595306396484,0.018595457077026367,0.4,0.85
6,3000,Price-based protocols for fair resource allocation: Convergence time analysis and extension to leontief utilities.,2098772063,journals/talg/GoelN14,"(64, '-', 20)",128624.91013979912,Match,0.04458451271057129,0.06040525436401367,0.10724067687988281,0.4,0.85
6,3000,Welcome message from the organizers.,2554572619,journals/eninf/WeidlichNSGS22,"(19, '-', 19)",128624.91013979912,Match,0.008498191833496094,0.013345956802368164,0.02235269546508789,0.4,0.85
6,3000,Nonvisual tool for navigating hierarchical structures.,2098785389,conf/assets/SmithCFHAR04,"(29, '-', 10)",128624.91013979912,Match,0.015640735626220703,0.02615189552307129,0.04279208183288574,0.4,0.85
6,3000,Complexity measurement of natural and artificial languages.,2098788892,journals/complexity/FebresJG15,"(26, '-', 11)",128624.91013979912,Match,0.010885238647460938,0.016338825225830078,0.02785015106201172,0.4,0.85
6,3000,A novel approach on energy-efficient clustering protocol for wireless sensor networks.,2554584629,journals/ijcomsys/ZachariahK22,"(30, '-', 29)",128624.91013979912,Match,0.0353245735168457,0.04001283645629883,0.07682132720947266,0.4,0.85
6,3000,On selfish routing in internet-like environments.,2098790030,conf/sigcomm/QiuYZS03,"(22, '-', 10)",128624.91013979912,Match,0.008027315139770508,0.011211633682250977,0.019710779190063477,0.4,0.85
6,3000,Representation results for defeasible logic.,2098791425,journals/tocl/AntoniouBGM01,"(25, '-', 11)",128624.91013979912,Match,0.013680219650268555,0.01990962028503418,0.03432202339172363,0.4,0.85
6,3000,Minimum degree conditions for H-linked graphs.,2098792571,journals/dam/KostochkaY08,"(22, '-', 15)",128624.91013979912,Match,0.012210845947265625,0.01891613006591797,0.0318758487701416,0.4,0.85
6,3000,Design and analysis of a replicated server architecture for supporting IP-Host mobility.,2098794710,journals/sigmobile/JueG98,"(39, '-', 10)",128624.91013979912,Match,0.02676081657409668,0.03660440444946289,0.06479406356811523,0.4,0.85
6,3000,Fast arithmetics in Artin-Schreier towers over finite fields.,2098799107,journals/jsc/FeoS12,"(40, '-', 17)",128624.91013979912,Match,0.014541387557983398,0.016375303268432617,0.031668901443481445,0.4,0.85
6,3000,Accurate models for Frequency Synthesizers.,2098807861,conf/icecsys/Gonzalez-DiazGE08,"(12, '-', 14)",128624.91013979912,Match,0.015300750732421875,0.02173614501953125,0.03787589073181152,0.4,0.85
6,3000,Adaptive server selection for large scale interactive online games.,2098808572,conf/nossdav/LeeKC04,"(39, '-', 13)",128624.91013979912,Match,0.022817373275756836,0.034995079040527344,0.05911684036254883,0.4,0.85
6,3000,System-level data-format exploration for dynamically allocated datastructures.,2098816665,journals/tcad/EllerveeMCH01,"(33, '-', 11)",128624.91013979912,Match,0.02655649185180664,0.040326595306396484,0.06842494010925293,0.4,0.85
6,3000,"DIALOG: A framework for modeling, analysis and reuse of digital forensic knowledge.",2098826055,journals/corr/abs-1903-03061,"(34, '-', 17)",128624.91013979912,Match,0.019312620162963867,0.0298154354095459,0.050254106521606445,0.4,0.85
6,3000,"LADDER, a sketching language for user interface developers.",2098836165,conf/siggraph/HammondD07,"(34, '-', 13)",128624.91013979912,Match,0.014794588088989258,0.020572900772094727,0.0361475944519043,0.4,0.85
6,3000,Doing Algebraic Geometry with the RegularChains Library.,2269514674,conf/icms/AlvandiCMMSV14,"(14, '-', 13)",128624.91013979912,Match,0.02875065803527832,0.036687374114990234,0.06681966781616211,0.4,0.85
6,3000,Data driven estimation of Laplace-Beltrami operator.,2554681296,conf/nips/ChazalGM16,"(21, '-', 10)",128624.91013979912,Match,0.012015104293823242,0.017536163330078125,0.030289173126220703,0.4,0.85
6,3000,Quality management on Amazon Mechanical Turk.,2098865355,conf/hcomp/IpeirotisP010,"(12, '-', 9)",128624.91013979912,Match,0.014049291610717773,0.01830911636352539,0.03306126594543457,0.4,0.85
6,3000,Exploring schema repositories with schemr.,2098866858,conf/sigmod/ChenMH09,"(30, '-', 15)",128624.91013979912,Match,0.012938499450683594,0.01822686195373535,0.031858205795288086,0.4,0.85
6,3000,A survey of uncertainty principles and some signal processing applications.,2098867387,journals/adcm/RicaudT14,"(42, '-', 14)",128624.91013979912,Match,0.02398085594177246,0.028710126876831055,0.0537714958190918,0.4,0.85
6,3000,On interestingness measures of formal concepts.,2554706030,journals/corr/KuznetsovM16,"(34, '-', 15)",128624.91013979912,Match,0.018512248992919922,0.02668023109436035,0.04622244834899902,0.4,0.85
6,3000,Limiting discounted-cost control of partially observable stochastic systems.,2753453202,conf/cdc/Hernandez-Lerma02,"(46, '-', 22)",128624.91013979912,Match,0.019812345504760742,0.029477834701538086,0.05039358139038086,0.4,0.85
6,3000,On fixed-point theorems in fuzzy metric spaces.,2554710625,journals/fss/GregoriS02,"(25, '-', 21)",128624.91013979912,Match,0.014582395553588867,0.022214412689208984,0.03767585754394531,0.4,0.85
6,3000,Metrics to evaluate research performance in academic institutions: A critique of ERA 2010 as applied in forestry and the indirect H2 index as a possible alternative.,2098887711,journals/corr/abs-1201-3068,"(111, '-', 17)",128624.91013979912,Match,0.05009770393371582,0.06365013122558594,0.11616039276123047,0.4,0.85
6,3000,Special cases of the quadratic shortest path problem.,2554728250,journals/jco/HuS18,"(37, '-', 17)",128624.91013979912,Match,0.012198686599731445,0.016733407974243164,0.02957463264465332,0.4,0.85
6,3000,Inverse halftoning using wavelets.,2098890773,conf/icip/XiongOR96,"(23, '-', 11)",128624.91013979912,Match,0.01044917106628418,0.014383077621459961,0.025409221649169922,0.4,0.85
