k,num_removed_kmers,candidate_paper_title,candidate_mag_id,candidate_dblp_id,ratio,hashmap_build_time,match,average_query_time_phase1,average_query_time_phase2,average_query_time_total,levenshteinThreshold,ratioThreshold
6,3000,A reconstruction of formal logic.,2032217421,journals/ndjfl/Goe66a,"(13, '-', 13)",130318.57725667953,Match,0.0038843154907226562,0.006809711456298828,0.010958671569824219,0.4,0.85
6,3000,The state of the Journal of Mathematical Imaging and Vision.,2032217795,journals/jmiv/Ritter95,"(18, '-', 21)",130318.57725667953,Match,0.023846149444580078,0.028577566146850586,0.053511857986450195,0.4,0.85
6,3000,Service analytics for IT service management.,2330568521,journals/ibmrd/DiaoJLRS16,"(19, '-', 12)",130318.57725667953,Match,0.02361273765563965,0.0289459228515625,0.0536191463470459,0.4,0.85
6,3000,Mathematiques du multicritere.,1607354637,journals/biaa/Cusin90a,"(21, '-', 12)",130318.57725667953,Match,0.00636601448059082,0.006209611892700195,0.012848377227783203,0.4,0.85
6,3000,String graphs and separators.,1607358246,books/daglib/p/Matousek14,"(18, '-', 12)",130318.57725667953,Match,0.010305643081665039,0.019125699996948242,0.030174732208251953,0.4,0.85
6,3000,Reasoning about soft constraints and conditional preferences: complexity results and approximation techniques.,1607362656,conf/ijcai/DomshlakRVW03,"(50, '-', 14)",130318.57725667953,Match,0.036346435546875,0.054718732833862305,0.09312224388122559,0.4,0.85
6,3000,On the depth spectrum of repeated-root constacyclic codes over finite chain rings.,2032232943,journals/dm/YuanZK20,"(48, '-', 44)",130318.57725667953,Match,0.028059720993041992,0.03990769386291504,0.06950783729553223,0.4,0.85
6,3000,Design and analysis of a replicated server architecture for supporting IP-Host mobility.,1607388383,journals/sigmobile/JueG98,"(39, '-', 10)",130318.57725667953,Match,0.02719855308532715,0.03743767738342285,0.06604623794555664,0.4,0.85
6,3000,Adaptive homogeneity-directed demosaicing algorithm.,1607403802,conf/icip/HirakawaP03,"(29, '-', 13)",130318.57725667953,Match,0.01399850845336914,0.02021503448486328,0.0349736213684082,0.4,0.85
6,3000,Foldable augmented maps.,2032242046,conf/ismar/MartediUESMH10,"(14, '-', 7)",130318.57725667953,Match,0.00546717643737793,0.010876893997192383,0.01677417755126953,0.4,0.85
6,3000,"On the simple connectedness of hyperplane complements in dual polar spaces, II.",2032243631,journals/dm/McInroyS10,"(54, '-', 13)",130318.57725667953,Match,0.025890350341796875,0.040518760681152344,0.0679929256439209,0.4,0.85
6,3000,Homomorphic encryption from codes.,1607431452,journals/iacr/BogdanovL11,"(20, '-', 16)",130318.57725667953,Match,0.013002872467041016,0.011396408081054688,0.02483224868774414,0.4,0.85
6,3000,Bursty egocentric network evolution in Skype.,2032246575,journals/snam/KikasDK13,"(22, '-', 11)",130318.57725667953,Match,0.007348299026489258,0.009363651275634766,0.01710200309753418,0.4,0.85
6,3000,Textured agreements: re-envisioning electronic consent.,2032247672,conf/soups/KayT10,"(28, '-', 9)",130318.57725667953,Match,0.010101795196533203,0.015624761581420898,0.02633190155029297,0.4,0.85
6,3000,It seemed like a good idea at the time.,1607443279,conf/sigcse/BoustedtMTAEGGM08,"(32, '-', 32)",130318.57725667953,Match,0.006102561950683594,0.008249521255493164,0.014683008193969727,0.4,0.85
6,3000,"On the sum of reciprocals of least common multiples, II.",2330606630,journals/amc/ZhaoQZ21,"(37, '-', 37)",130318.57725667953,Match,0.010447502136230469,0.01877880096435547,0.029955387115478516,0.4,0.85
6,3000,Statement of retraction.,1607477583,journals/ijcm/X07,"(10, '-', 7)",130318.57725667953,Match,0.001428365707397461,0.0027823448181152344,0.004332065582275391,0.4,0.85
6,3000,Generating surface crack patterns.,2032263430,conf/sca/IbenO06,"(18, '-', 8)",130318.57725667953,Match,0.004277706146240234,0.006340503692626953,0.010882139205932617,0.4,0.85
6,3000,SEIM: static extraction of interaction models.,2032265182,conf/icse/MarianiPRS10,"(18, '-', 9)",130318.57725667953,Match,0.015362262725830078,0.024423599243164062,0.04069948196411133,0.4,0.85
6,3000,Cross-Being: dancer (the spinning screen).,2229472008,conf/siggraph/LeeM08a,"(16, '-', 10)",130318.57725667953,Match,0.009551525115966797,0.01959848403930664,0.029895305633544922,0.4,0.85
6,3000,Competition of politicians for wages and office.,2032280863,journals/scw/Gersbach09,"(32, '-', 11)",130318.57725667953,Match,0.012192249298095703,0.016973018646240234,0.029826879501342773,0.4,0.85
6,3000,Outstanding service award.,2330648082,conf/siggraph/Rockwood17,"(13, '-', 8)",130318.57725667953,Match,0.004703521728515625,0.007125377655029297,0.012102365493774414,0.4,0.85
6,3000,Changing of the guard.,2330656636,journals/lp/Luther16a,"(10, '-', 9)",130318.57725667953,Match,0.0040493011474609375,0.0072247982025146484,0.011548042297363281,0.4,0.85
6,3000,A design environment for addressing architecture and compiler interactions.,2032288137,journals/infsof/DavidsonW92,"(32, '-', 9)",130318.57725667953,Match,0.01854419708251953,0.02772378921508789,0.047266483306884766,0.4,0.85
6,3000,Publication boost in Web of Science journals and its effect on citation distributions.,2229525633,journals/corr/SubeljF16,"(46, '-', 15)",130318.57725667953,Match,0.028264999389648438,0.03646659851074219,0.06610393524169922,0.4,0.85
6,3000,On the 3-extendability of quaternary linear codes.,2032291757,journals/ffa/KandaM18,"(19, '-', 14)",130318.57725667953,Match,0.007396221160888672,0.013988733291625977,0.021959543228149414,0.4,0.85
6,3000,D-CFPR: D numbers extended consistent fuzzy preference relations.,2032296889,journals/kbs/DengLCSMD15,"(37, '-', 20)",130318.57725667953,Match,0.020117521286010742,0.029179811477661133,0.05038642883300781,0.4,0.85
6,3000,Core congestion is inherent in hyperbolic networks.,2348226279,conf/soda/ChepoiDV17,"(35, '-', 11)",130318.57725667953,Match,0.011596202850341797,0.016796588897705078,0.029050111770629883,0.4,0.85
6,3000,The formal Laplace-Borel transform of Fliess operators and the composition product.,2032299501,journals/ijmmsc/LiG06,"(35, '-', 12)",130318.57725667953,Match,0.02930760383605957,0.043213844299316406,0.07411050796508789,0.4,0.85
6,3000,"Computation, experiment and molecular design.",2032300838,journals/jcamd/Kenny12,"(16, '-', 16)",130318.57725667953,Match,0.014477729797363281,0.01974773406982422,0.03503155708312988,0.4,0.85
6,3000,E-healthcare: strategies to consider.,2032306171,journals/ijeh/PaulsonS05,"(15, '-', 16)",130318.57725667953,Match,0.01382589340209961,0.014461517333984375,0.028834819793701172,0.4,0.85
6,3000,The eyes have it.,1607663027,conf/mm/RiopkaB03,"(10, '-', 6)",130318.57725667953,Match,0.0001964569091796875,0.00017762184143066406,0.0003867149353027344,0.4,0.85
6,3000,Spectrum sharing on interference channels with a cognitive relay.,1607663705,conf/wcnc/LiPT13,"(34, '-', 12)",130318.57725667953,Match,0.020131349563598633,0.02739095687866211,0.04856538772583008,0.4,0.85
6,3000,NEXT: graphical editor for authoring NCL documents supporting composite templates.,2032310275,conf/euroitv/MattosSM13,"(46, '-', 14)",130318.57725667953,Match,0.028768062591552734,0.039853572845458984,0.0701456069946289,0.4,0.85
6,3000,Video on demand.,1607673112,journals/spic/LippmanNS96,"(9, '-', 10)",130318.57725667953,Match,0.0016984939575195312,0.002886533737182617,0.004712820053100586,0.4,0.85
6,3000,From the guest editor.,2330687248,journals/ram/StramigioliB05,"(11, '-', 11)",130318.57725667953,Match,0.009292364120483398,0.008461475372314453,0.018095016479492188,0.4,0.85
6,3000,Loop fusion and reordering for register file optimization on stream processors.,2032312932,conf/sac/TianXLC11,"(45, '-', 12)",130318.57725667953,Match,0.02145099639892578,0.03581809997558594,0.0586085319519043,0.4,0.85
6,3000,Undecidable problems for propositional calculi with implication.,1607680367,journals/igpl/Bokov16a,"(39, '-', 13)",130318.57725667953,Match,0.013468742370605469,0.023253202438354492,0.037589311599731445,0.4,0.85
6,3000,Verteilung von Sicherheitsfunktionen in Datennetzen.,1607682884,conf/rz/Haas91,"(33, '-', 12)",130318.57725667953,Match,0.0022590160369873047,0.0028710365295410156,0.005244731903076172,0.4,0.85
6,3000,ClariSense+: An enhanced traffic anomaly explanation service using social network feeds.,2330690141,journals/percom/GiridharAAWKGG16,"(48, '-', 12)",130318.57725667953,Match,0.024070024490356445,0.0306394100189209,0.055826425552368164,0.4,0.85
6,3000,A spectral optical flow method for determining velocities from digital imagery.,1607701129,journals/esi/HurlburtJ15,"(50, '-', 18)",130318.57725667953,Match,0.02563953399658203,0.04029273986816406,0.06741070747375488,0.4,0.85
6,3000,Optimal control of the state statistics for a linear stochastic system.,1607732177,conf/cdc/ChenTGP15a,"(37, '-', 12)",130318.57725667953,Match,0.021080493927001953,0.0290372371673584,0.05120730400085449,0.4,0.85
6,3000,A goal-oriented interface to consumer electronics using planning and commonsense reasoning.,2032328683,conf/iui/LiebermanE06,"(52, '-', 17)",130318.57725667953,Match,0.024945974349975586,0.03555464744567871,0.06181669235229492,0.4,0.85
6,3000,Straightening Out Softening Up: Response to Carroll and Campbell.,2032339424,journals/hhci/NewellC86,"(27, '-', 11)",130318.57725667953,Match,0.009537220001220703,0.01427769660949707,0.02438831329345703,0.4,0.85
6,3000,Convergence theorem for a general class of power-control algorithms.,1607787641,journals/tcom/LeungSWL04,"(32, '-', 12)",130318.57725667953,Match,0.022507905960083008,0.03262138366699219,0.05639386177062988,0.4,0.85
6,3000,StereoFX: survey of the main stereo film-making techniques.,2229672986,conf/siggraph/Fagnou11,"(29, '-', 10)",130318.57725667953,Match,0.01648426055908203,0.02557206153869629,0.04303932189941406,0.4,0.85
6,3000,GQR models for directional wireless channels.,1607804397,conf/wcnc/FregniMGVP04,"(18, '-', 10)",130318.57725667953,Match,0.012764453887939453,0.02120232582092285,0.034786224365234375,0.4,0.85
6,3000,A unified heuristic and an annotated bibliography for a large class of earliness-tardiness scheduling problems.,2229688475,journals/scheduling/KramerS19,"(75, '-', 23)",130318.57725667953,Match,0.03683304786682129,0.05016303062438965,0.08885908126831055,0.4,0.85
6,3000,Directional neighbor discovery in 60 GHz indoor wireless networks.,2032355531,conf/mswim/NingKKC09,"(35, '-', 24)",130318.57725667953,Match,0.016393423080444336,0.02051377296447754,0.037693023681640625,0.4,0.85
6,3000,Stieltjes moment problem and fractional moments.,2032362434,journals/amc/GzylT10,"(28, '-', 20)",130318.57725667953,Match,0.004895210266113281,0.007296562194824219,0.012468576431274414,0.4,0.85
6,3000,Extending semantic sensor networks with QueryML.,1607865002,conf/percom/ZhangM15,"(21, '-', 11)",130318.57725667953,Match,0.017728328704833984,0.021382570266723633,0.03994607925415039,0.4,0.85
6,3000,Creative self-expression in socio-technical systems.,2032366557,conf/chi/Pace12,"(21, '-', 10)",130318.57725667953,Match,0.0159149169921875,0.025157451629638672,0.04202151298522949,0.4,0.85
6,3000,Extension of the VIKOR method to dynamic intuitionistic fuzzy multiple attribute decision making.,2032369559,conf/icaci/ParkCHK10,"(52, '-', 38)",130318.57725667953,Match,0.02904200553894043,0.03676867485046387,0.06716632843017578,0.4,0.85
6,3000,Measuring the naturalness of synthetic speech.,2348349844,journals/ijst/NusbaumFH97,"(27, '-', 16)",130318.57725667953,Match,0.014432907104492188,0.0180816650390625,0.03330206871032715,0.4,0.85
6,3000,High performance computing tools in science and engineering II.,2032378245,journals/tjs/Quintana-OrtiRV11,"(29, '-', 13)",130318.57725667953,Match,0.01809072494506836,0.03149008750915527,0.05084085464477539,0.4,0.85
6,3000,Letter of Appreciation.,2032379802,journals/tbc/Wu15,"(8, '-', 8)",130318.57725667953,Match,0.004481077194213867,0.008964300155639648,0.013823986053466797,0.4,0.85
6,3000,Zur Realisierung von Directory Systemen.,1607935889,conf/gi/BonackerJPSS87,"(17, '-', 19)",130318.57725667953,Match,0.00909280776977539,0.012115240097045898,0.021721839904785156,0.4,0.85
6,3000,Tsallis <i>q</i>-exponential describes the distribution of scientific citations - a new characterization of the impact.,2032383802,journals/scientometrics/AnastasiadisAAM10,"(55, '-', 16)",130318.57725667953,Match,0.030920028686523438,0.0377657413482666,0.07009458541870117,0.4,0.85
6,3000,High dynamic range imaging.,1607944905,conf/siggraph/DebevecRWP04,"(16, '-', 16)",130318.57725667953,Match,0.005440473556518555,0.009351253509521484,0.015203714370727539,0.4,0.85
6,3000,Extension to glossy surfaces: radiance caching.,2229784397,conf/siggraph/Krivanek07b,"(27, '-', 11)",130318.57725667953,Match,0.011453628540039062,0.01730489730834961,0.02949666976928711,0.4,0.85
6,3000,Injective coloring of planar graphs.,2032395556,journals/dam/BuCRW09,"(19, '-', 19)",130318.57725667953,Match,0.011831521987915039,0.01892685890197754,0.031484365463256836,0.4,0.85
6,3000,A theory of contracts for Web services.,2032399648,journals/toplas/CastagnaGP09,"(19, '-', 12)",130318.57725667953,Match,0.016221284866333008,0.02154254913330078,0.03858160972595215,0.4,0.85
6,3000,Dijkstra meets Steiner: a fast exact goal-oriented Steiner tree algorithm.,1608030126,journals/corr/HougardySV14,"(38, '-', 12)",130318.57725667953,Match,0.004734992980957031,0.007841110229492188,0.012871980667114258,0.4,0.85
6,3000,Welcoming and opening remarks.,1608036339,journals/scientometrics/Bundschuh99,"(15, '-', 15)",130318.57725667953,Match,0.0058629512786865234,0.00844120979309082,0.014734268188476562,0.4,0.85
6,3000,Linear Advice for Randomized Logarithmic Space.,1608052051,conf/stacs/FortnowK06,"(13, '-', 13)",130318.57725667953,Match,0.014825820922851562,0.01769256591796875,0.03322124481201172,0.4,0.85
6,3000,A day in the life of...,2229858669,conf/chi/MountfordMMSZ91,"(11, '-', 11)",130318.57725667953,Match,0.002673625946044922,0.005179405212402344,0.008068561553955078,0.4,0.85
6,3000,Measuring the impact of research.,2330819559,journals/ijicc/Marsh10,"(15, '-', 15)",130318.57725667953,Match,0.012346029281616211,0.016356945037841797,0.02931809425354004,0.4,0.85
6,3000,Multiscale segmentation and anomaly enhancement of SAR imagery.,2032420706,conf/icip/FosgateKWK96,"(25, '-', 13)",130318.57725667953,Match,0.016849040985107422,0.020889759063720703,0.0385744571685791,0.4,0.85
6,3000,Short notes (technical).,1608092153,journals/sigapl/Smith73,"(10, '-', 8)",130318.57725667953,Match,0.005716085433959961,0.007811784744262695,0.013823747634887695,0.4,0.85
6,3000,"Final Algebras, Cosemicomputable Algebras, and Degrees of Unsolvability.",1608098058,conf/ctcs/MossMG87,"(21, '-', 19)",130318.57725667953,Match,0.010352134704589844,0.015228748321533203,0.02619791030883789,0.4,0.85
6,3000,"Large degree vertices in longest cycles of graphs, II.",2330835771,journals/ejgta/LiXY19,"(39, '-', 13)",130318.57725667953,Match,0.011627197265625,0.020916461944580078,0.03335428237915039,0.4,0.85
6,3000,Linkable Message Tagging: Solving the key distribution problem of signature schemes.,2330844335,journals/iacr/GuntherP14,"(40, '-', 16)",130318.57725667953,Match,0.039453744888305664,0.05071711540222168,0.0920710563659668,0.4,0.85
6,3000,A network coding based protocol for reliable data transfer in underwater acoustic sensor.,2032439171,journals/adhoc/CaiGYY13,"(62, '-', 32)",130318.57725667953,Match,0.04710721969604492,0.05225229263305664,0.10127949714660645,0.4,0.85
6,3000,Current issues in assessing and improving documentation usability.,2032439740,conf/chi/RosenbaumR96,"(33, '-', 33)",130318.57725667953,Match,0.01805424690246582,0.026032447814941406,0.04508018493652344,0.4,0.85
6,3000,Two techniques for fast computation of constrained shortest paths.,1608168980,conf/globecom/ChenSS04,"(33, '-', 14)",130318.57725667953,Match,0.017362117767333984,0.027207612991333008,0.04557514190673828,0.4,0.85
6,3000,An energy efficient localized topology control algorithm for wireless multihop networks.,2032458736,conf/iwcmc/ShangZZL14,"(48, '-', 24)",130318.57725667953,Match,0.016277074813842773,0.0250852108001709,0.0422968864440918,0.4,0.85
