k,num_removed_kmers,candidate_paper_title,candidate_mag_id,candidate_dblp_id,ratio,hashmap_build_time,match,average_query_time_phase1,average_query_time_phase2,average_query_time_total,levenshteinThreshold,ratioThreshold
6,3000,Optical storage of page images and pictorial data - opportunities and needed advances in information retrieval.,1974602726,conf/sigcomm/NugentH83a,"(73, '-', 14)",129497.17356109619,Match,0.04962754249572754,0.06569671630859375,0.11780095100402832,0.4,0.85
6,3000,On the impossibility of non-static quantum bit commitment between two parties.,1974603705,journals/qip/LiLLCW12,"(51, '-', 13)",129497.17356109619,Match,0.016810894012451172,0.02816462516784668,0.046029090881347656,0.4,0.85
6,3000,Isomorphisms in Multilayer Networks.,1759238865,journals/corr/KivelaP15,"(14, '-', 14)",129497.17356109619,Match,0.011195659637451172,0.014767885208129883,0.02653956413269043,0.4,0.85
6,3000,Counting Intersecting and Pairs of Cross-Intersecting Families.,2573556985,journals/cpc/FranklK18,"(27, '-', 39)",129497.17356109619,Match,0.022901535034179688,0.03262758255004883,0.05678153038024902,0.4,0.85
6,3000,A simulation engine to support production scheduling using genetics-based machine learning.,1759251285,conf/ifip5-7/TamakiKK99,"(50, '-', 20)",129497.17356109619,Match,0.040984392166137695,0.0424962043762207,0.08504295349121094,0.4,0.85
6,3000,A note from the editor.,2025088830,journals/pieee/Meditch85b,"(10, '-', 10)",129497.17356109619,Match,0.011587381362915039,0.012400627136230469,0.024472713470458984,0.4,0.85
6,3000,Special issue on multimedia adaptation.,1974607592,journals/spic/PereiraBC03,"(25, '-', 19)",129497.17356109619,Match,0.020997047424316406,0.02192854881286621,0.04377579689025879,0.4,0.85
6,3000,Special issue on the workshop on MAthematical performance Modeling and Analysis (MAMA 2000).,1974607684,journals/sigmetrics/Squillante01a,"(33, '-', 42)",129497.17356109619,Match,0.03687596321105957,0.04022669792175293,0.07858872413635254,0.4,0.85
6,3000,Using simplicial partitions to determine a closest point to a query line.,2025091313,conf/cccg/Mukhopadhyay02,"(57, '-', 14)",129497.17356109619,Match,0.018877506256103516,0.030358314514160156,0.050377845764160156,0.4,0.85
6,3000,EncCon: an approach to constructing interactive visualization of large hierarchical data.,2025092066,journals/ivs/NguyenH05,"(35, '-', 12)",129497.17356109619,Match,0.01901984214782715,0.02954888343811035,0.049655914306640625,0.4,0.85
6,3000,A <i>q</i>-analog of the exponential formula.,2159276234,journals/dm/Gessel06,"(22, '-', 18)",129497.17356109619,Match,0.011694192886352539,0.01702117919921875,0.0293731689453125,0.4,0.85
6,3000,Chemistry in Bioinformatics.,1759440238,journals/bmcbi/Murray-RustMR05,"(11, '-', 10)",129497.17356109619,Match,0.005967617034912109,0.008523702621459961,0.014837503433227539,0.4,0.85
6,3000,Almost structural completeness; an algebraic approach.,2159279212,journals/apal/DzikS16,"(29, '-', 29)",129497.17356109619,Match,0.02052617073059082,0.029311656951904297,0.0509951114654541,0.4,0.85
6,3000,Coming of age.,2573594529,journals/trob/Bekey87,"(5, '-', 6)",129497.17356109619,Match,0.002317190170288086,0.004278659820556641,0.006765842437744141,0.4,0.85
6,3000,H-infinity control based scheduler for the deployment of Small Cell Networks.,2159282297,conf/wiopt/LakshminarayanaAD11,"(34, '-', 14)",129497.17356109619,Match,0.020793914794921875,0.026821613311767578,0.04860424995422363,0.4,0.85
6,3000,Regular factors in regular multipartite graphs.,2159282511,journals/dm/Hoffmann02,"(32, '-', 15)",129497.17356109619,Match,0.019602298736572266,0.02883601188659668,0.049514055252075195,0.4,0.85
6,3000,Admission control to minimize rejections and online set cover with repetitions.,2084729404,conf/spaa/AlonAG05,"(51, '-', 14)",129497.17356109619,Match,0.018743515014648438,0.03162121772766113,0.05152487754821777,0.4,0.85
6,3000,Layout decomposition for triple patterning lithography.,2159287000,conf/iccad/YuYZDP11,"(23, '-', 8)",129497.17356109619,Match,0.008101940155029297,0.013872623443603516,0.022524356842041016,0.4,0.85
6,3000,An adaptive guidance meta-heuristic for the vehicle routing problem with splits and clustered backhauls.,2025099408,journals/jors/LaiBFZ15,"(68, '-', 30)",129497.17356109619,Match,0.04122757911682129,0.04951047897338867,0.09255695343017578,0.4,0.85
6,3000,Gender-based violence in 140 characters or fewer: A #BigData case study of Twitter.,1759541991,journals/firstmonday/PurohitBHSBS16,"(40, '-', 14)",129497.17356109619,Match,0.023229122161865234,0.03420567512512207,0.05872368812561035,0.4,0.85
6,3000,A new algorithm for optimal 2-constraint satisfaction and its implications.,2084732238,journals/tcs/Williams05,"(32, '-', 14)",129497.17356109619,Match,0.019377470016479492,0.025516986846923828,0.04583859443664551,0.4,0.85
6,3000,Stable Marriage and Roommates problems with restricted edges: Complexity and approximability.,2159293216,journals/disopt/CsehM16,"(40, '-', 21)",129497.17356109619,Match,0.019568204879760742,0.03229880332946777,0.05305767059326172,0.4,0.85
6,3000,On the number of radial orderings of planar point sets.,1759637740,journals/dmtcs/Diaz-BanezMP14,"(41, '-', 13)",129497.17356109619,Match,0.01784062385559082,0.025179147720336914,0.04408407211303711,0.4,0.85
6,3000,Synchronization of a class of cyclic discrete-event systems describing legged locomotion.,1974622127,journals/deds/LopesKSBB16,"(55, '-', 17)",129497.17356109619,Match,0.02463078498840332,0.032515764236450195,0.058336496353149414,0.4,0.85
6,3000,Simulation of cloud dynamics on graphics hardware.,2159297051,conf/siggraph/HarrisBSL05,"(26, '-', 8)",129497.17356109619,Match,0.012383699417114258,0.021730422973632812,0.03495144844055176,0.4,0.85
6,3000,An optimized transmitter precoding scheme for synchronous DS-CDMA.,2159297301,conf/icc/HonsKT02,"(35, '-', 14)",129497.17356109619,Match,0.0273282527923584,0.03178763389587402,0.060280799865722656,0.4,0.85
6,3000,Time delay estimation with unknown spatially correlated Gaussian noise.,2084737450,conf/icassp/Tugnait91,"(40, '-', 29)",129497.17356109619,Match,0.020854473114013672,0.02843022346496582,0.05033564567565918,0.4,0.85
6,3000,Static analysis of cable-driven manipulators with non-negligible cable mass.,2159298254,conf/ram/KozakZW04,"(44, '-', 17)",129497.17356109619,Match,0.01652693748474121,0.027417659759521484,0.044977664947509766,0.4,0.85
6,3000,Maximin affinity learning of image segmentation.,1759689472,conf/nips/TuragaBHDS09,"(25, '-', 11)",129497.17356109619,Match,0.00572514533996582,0.007431507110595703,0.013423919677734375,0.4,0.85
6,3000,Identity obfuscation in graphs through the information theoretic lens.,2025108921,conf/icde/BonchiGT11,"(42, '-', 10)",129497.17356109619,Match,0.02992534637451172,0.038556814193725586,0.0699150562286377,0.4,0.85
6,3000,The promise of digital libraries in developing countries.,2025108961,journals/el/WittenLTB02,"(44, '-', 21)",129497.17356109619,Match,0.02402496337890625,0.02858567237854004,0.05367088317871094,0.4,0.85
6,3000,Equilibrium constrained optimization problems.,2573640610,journals/eor/BirbilBFS06,"(19, '-', 16)",129497.17356109619,Match,0.01274728775024414,0.014418840408325195,0.02774810791015625,0.4,0.85
6,3000,Early-stage power grid analysis for uncertain working modes.,2159308186,conf/ispd/QianNS04,"(35, '-', 11)",129497.17356109619,Match,0.01772761344909668,0.025747299194335938,0.04442024230957031,0.4,0.85
6,3000,An efficient exact model for the cell formation problem with a variable number of production cells.,2573650885,journals/corr/BychkovB17,"(55, '-', 15)",129497.17356109619,Match,0.03296685218811035,0.044248104095458984,0.07884454727172852,0.4,0.85
6,3000,Good NEWS: partitioning a simple polygon by compass directions.,2025113202,conf/compgeom/KreveldR03,"(34, '-', 10)",129497.17356109619,Match,0.014060020446777344,0.022800445556640625,0.03774738311767578,0.4,0.85
6,3000,Topological analysis of network attack vulnerability.,2025113626,conf/pst/Jajodia06,"(27, '-', 14)",129497.17356109619,Match,0.02067399024963379,0.026861190795898438,0.04855632781982422,0.4,0.85
6,3000,Probabilistic methods for robotic landmine search.,2573662083,conf/mr/ZhangSAC00,"(25, '-', 8)",129497.17356109619,Match,0.00867605209350586,0.016151905059814453,0.025458097457885742,0.4,0.85
6,3000,Statistical machine translation adding pattern-based machine translation in Chinese-English translation.,2159319848,conf/iwslt/MurakamiTI09a,"(60, '-', 39)",129497.17356109619,Match,0.030046939849853516,0.03626656532287598,0.06766557693481445,0.4,0.85
6,3000,Multilevel expander codes.,2025118595,conf/isit/BargZ05,"(18, '-', 18)",129497.17356109619,Match,0.004643440246582031,0.005430936813354492,0.010301828384399414,0.4,0.85
6,3000,Sequential Equilibrium in Games of Imperfect Recall.,2573672522,conf/kr/HalpernP16,"(17, '-', 18)",129497.17356109619,Match,0.017112016677856445,0.01837754249572754,0.036217689514160156,0.4,0.85
6,3000,A low-complexity universal scheme for rate-constrained distributed regression using a wireless sensor network.,2159322288,conf/icassp/FernandesRC08,"(48, '-', 18)",129497.17356109619,Match,0.035599470138549805,0.04237246513366699,0.07953381538391113,0.4,0.85
6,3000,Probabilistic data exchange.,2084752154,conf/icdt/FaginKK10,"(12, '-', 10)",129497.17356109619,Match,0.004605770111083984,0.0069315433502197266,0.011805534362792969,0.4,0.85
6,3000,Closed-loop identification of multivariable processes with part of the inputs controlled.,2159327788,conf/amcc/LeskensH04,"(43, '-', 13)",129497.17356109619,Match,0.024343013763427734,0.037165164947509766,0.06287455558776855,0.4,0.85
6,3000,A domain-theoretic semantics of lax generic functions.,2084754702,journals/tcs/Tsuiki99,"(33, '-', 13)",129497.17356109619,Match,0.026152372360229492,0.03210020065307617,0.05943584442138672,0.4,0.85
6,3000,Hybrid-view programming of nuclear fusion simulation code in the PGAS parallel programming language XcalableMP.,1974640374,conf/icpads/TsuganeNBMSTW14,"(53, '-', 14)",129497.17356109619,Match,0.0280611515045166,0.03664541244506836,0.06606841087341309,0.4,0.85
6,3000,Mining relaxed functional dependencies from data.,2159328231,journals/datamine/CaruccioDP20,"(19, '-', 15)",129497.17356109619,Match,0.016292810440063477,0.025610923767089844,0.04285478591918945,0.4,0.85
6,3000,Two-dimensional cumulant-based adaptive enhancer.,1974644281,conf/icip/IbrahimG96,"(21, '-', 9)",129497.17356109619,Match,0.012528419494628906,0.016389131546020508,0.029622793197631836,0.4,0.85
6,3000,Investigating behavior change indicators and cognitive measures in persuasive health games.,2573704974,conf/fdg/SubramanianHESS15,"(62, '-', 16)",129497.17356109619,Match,0.034276723861694336,0.046064138412475586,0.08204436302185059,0.4,0.85
6,3000,A language-independent approach to software maintenance using grammar adapters.,1974645478,conf/oopsla/Roychoudhury04,"(46, '-', 17)",129497.17356109619,Match,0.02613210678100586,0.0345149040222168,0.06193900108337402,0.4,0.85
6,3000,An improved illumination model for shaded display.,2159337576,conf/siggraph/Whitted79,"(28, '-', 10)",129497.17356109619,Match,0.011249303817749023,0.01423192024230957,0.02603292465209961,0.4,0.85
6,3000,A greedy algorithm for finding a large 2-matching on a random cubic graph.,1760175710,journals/jgt/BalBBF18,"(39, '-', 13)",129497.17356109619,Match,0.008933544158935547,0.014805078506469727,0.024301767349243164,0.4,0.85
6,3000,Introduction to special issue on robotics in undergraduate education.,2084760776,journals/jeric/Kumar04,"(46, '-', 16)",129497.17356109619,Match,0.02118849754333496,0.02669215202331543,0.048853397369384766,0.4,0.85
6,3000,GLM and SVM analyses of neural response to tonal and atonal stimuli: new techniques and a comparison.,2159339593,journals/connection/DurrantHBSMS09a,"(56, '-', 14)",129497.17356109619,Match,0.023230791091918945,0.0355679988861084,0.06011319160461426,0.4,0.85
6,3000,Editorial message: special track on information access and retrieval.,2159341290,conf/sac/CrestaniP04,"(39, '-', 39)",129497.17356109619,Match,0.02901458740234375,0.04261469841003418,0.07321643829345703,0.4,0.85
6,3000,Analysis of software evolution processes using statistical distribution Models.,2084763087,conf/iwpse/TamaiN02,"(32, '-', 12)",129497.17356109619,Match,0.034314632415771484,0.04597949981689453,0.08198356628417969,0.4,0.85
6,3000,Radio Tomography for Roadside Surveillance.,2084763505,journals/corr/AndersonMWT17,"(15, '-', 16)",129497.17356109619,Match,0.013879537582397461,0.01594376564025879,0.03044414520263672,0.4,0.85
6,3000,Constrained Simultaneous and Near-Simultaneous Embeddings.,2573728290,conf/gd/FratiKK07,"(28, '-', 24)",129497.17356109619,Match,0.02439713478088379,0.0186312198638916,0.0437617301940918,0.4,0.85
6,3000,Delay-rate tradeoff in ergodic interference alignment.,2084767905,conf/isit/JohnsonAP12,"(32, '-', 10)",129497.17356109619,Match,0.010128021240234375,0.01763916015625,0.028453588485717773,0.4,0.85
6,3000,Random input helps searching predecessors.,1760345700,conf/gascom/BelazzouguiKS18,"(31, '-', 7)",129497.17356109619,Match,0.008101940155029297,0.015378475189208984,0.024074077606201172,0.4,0.85
6,3000,Detection of splicing events and multiread locations from RNA-seq data based on a geometric-tail (GT) distribution of intron length.,2159353795,conf/bibm/LouLQYLNLTC10,"(63, '-', 13)",129497.17356109619,Match,0.030223846435546875,0.04596996307373047,0.07793092727661133,0.4,0.85
6,3000,Determining the Equivalence of Algebraic Expressions by Hash Coding.,2084770221,journals/jacm/Martin71,"(16, '-', 17)",129497.17356109619,Match,0.02328324317932129,0.031769752502441406,0.05626249313354492,0.4,0.85
6,3000,Letter from the editors.,2025137622,journals/db/StaffordC08c,"(16, '-', 16)",129497.17356109619,Match,0.012830257415771484,0.014166116714477539,0.027554750442504883,0.4,0.85
6,3000,RABBIT: Rapid alignment of brains by building intermediate templates.,2573741404,journals/neuroimage/TangFWKS09,"(43, '-', 15)",129497.17356109619,Match,0.013573408126831055,0.021291494369506836,0.035674333572387695,0.4,0.85
6,3000,On accurate and efficient statistical counting in sensor-based surveillance systems.,2025138034,conf/mass/GuoHMSA08,"(51, '-', 17)",129497.17356109619,Match,0.045267343521118164,0.05458259582519531,0.1019294261932373,0.4,0.85
6,3000,Government mandated blocking of foreign Web content.,1760398773,conf/dfn/Dornseif03,"(34, '-', 13)",129497.17356109619,Match,0.012395381927490234,0.01632070541381836,0.029410123825073242,0.4,0.85
6,3000,Boosting in the presence of noise.,1974656106,conf/stoc/KalaiS03,"(16, '-', 14)",129497.17356109619,Match,0.011394739151000977,0.01589512825012207,0.027909517288208008,0.4,0.85
6,3000,Coming of age.,1974656604,journals/trob/Bekey87,"(5, '-', 6)",129497.17356109619,Match,0.002260923385620117,0.004248142242431641,0.006678104400634766,0.4,0.85
6,3000,Modeling synchronous systems in BIP.,2084772005,conf/emsoft/BozgaSS09,"(16, '-', 13)",129497.17356109619,Match,0.017856359481811523,0.01954483985900879,0.038150787353515625,0.4,0.85
6,3000,The HCI professional as consultant.,2084772051,conf/chi/SchwartzD96,"(19, '-', 12)",129497.17356109619,Match,0.004662990570068359,0.00644373893737793,0.01135563850402832,0.4,0.85
6,3000,Impact of human operators on communication network dependability.,2025139518,conf/ecce/NorrosNLS11,"(35, '-', 11)",129497.17356109619,Match,0.020160198211669922,0.03103923797607422,0.05233454704284668,0.4,0.85
6,3000,The linear 2-arboricity of 1-planar graphs without 3-cycles.,1974658009,journals/dmaa/ZhangL21,"(21, '-', 22)",129497.17356109619,Match,0.013130426406860352,0.02184009552001953,0.03578639030456543,0.4,0.85
6,3000,Guest editorial: Special issue on neuroimaging.,2084774127,journals/imst/Kim10,"(27, '-', 23)",129497.17356109619,Match,0.014434814453125,0.019388437271118164,0.03455066680908203,0.4,0.85
6,3000,Establishing retinotopy by lateral-inhibition type homogeneous neural fields.,1974661326,conf/esann/FellenzT00,"(55, '-', 14)",129497.17356109619,Match,0.011950492858886719,0.016472339630126953,0.029059410095214844,0.4,0.85
6,3000,Live demonstration: A wireless multi-channel physiological signal acquisition system-on-chip for wearable devices.,2573761723,conf/biocas/LinLCHC16,"(54, '-', 18)",129497.17356109619,Match,0.03605937957763672,0.0404970645904541,0.07809662818908691,0.4,0.85
