k,num_removed_kmers,candidate_paper_title,candidate_mag_id,candidate_dblp_id,ratio,hashmap_build_time,match,average_query_time_phase1,average_query_time_phase2,average_query_time_total,levenshteinThreshold,ratioThreshold
6,3000,Investigating service-oriented system performance: a systematic study.,1968933922,journals/spe/WoodallBB07,"(28, '-', 12)",129915.09028315544,Match,0.024836301803588867,0.02969193458557129,0.055673837661743164,0.4,0.85
6,3000,Web services-based automation for the control and monitoring of production systems.,2140413946,journals/ijcim/PhaithoonbuathongHWMK10,"(33, '-', 14)",129915.09028315544,Match,0.03406190872192383,0.04212665557861328,0.07778596878051758,0.4,0.85
6,3000,The visible perimeter of an arrangement of disks.,2140414285,journals/comgeo/NivaschPT14,"(31, '-', 11)",129915.09028315544,Match,0.006085395812988281,0.009789466857910156,0.01627373695373535,0.4,0.85
6,3000,Solution of inverse problems in image processing by wavelet expansion.,2140416146,conf/icassp/WangZP93,"(41, '-', 11)",129915.09028315544,Match,0.021253347396850586,0.02751636505126953,0.04983258247375488,0.4,0.85
6,3000,Manuscript Architect: a Web application for scientific writing in virtual interdisciplinary groups.,1979606588,journals/midm/PietrobonNSMMJ05,"(49, '-', 22)",129915.09028315544,Match,0.021905899047851562,0.02364659309387207,0.0464472770690918,0.4,0.85
6,3000,Fractal image compression.,1979607191,journals/spic/Lu93,"(12, '-', 12)",129915.09028315544,Match,0.00670313835144043,0.00954437255859375,0.01663064956665039,0.4,0.85
6,3000,A 12-bit integrated analog front-end for broadband wireline networks.,2140429306,conf/cicc/MehrMP01,"(42, '-', 16)",129915.09028315544,Match,0.015915870666503906,0.024678707122802734,0.04156494140625,0.4,0.85
6,3000,Note from the publisher.,1968946732,journals/program/Peters04,"(16, '-', 16)",129915.09028315544,Match,0.013744354248046875,0.01578378677368164,0.030167818069458008,0.4,0.85
6,3000,Incentive-compatible interdomain routing.,2140435265,conf/sigecom/FeigenbaumRS06,"(25, '-', 15)",129915.09028315544,Match,0.014448881149291992,0.021144390106201172,0.03641676902770996,0.4,0.85
6,3000,Enhancement of Anticipative Recursively-Adjusting Mechanism for Redundant Parallel File Transfer in Data Grids.,2140439448,conf/icpads/YangYCC08,"(24, '-', 55)",129915.09028315544,Match,0.03882408142089844,0.04979968070983887,0.09066438674926758,0.4,0.85
6,3000,A Counterexample to Strong Parallel Repetition.,1979615282,journals/siamcomp/Raz11,"(16, '-', 16)",129915.09028315544,Match,0.013378143310546875,0.020313739776611328,0.03448152542114258,0.4,0.85
6,3000,What are you reading?,2140441204,journals/interactions/Moussette16,"(14, '-', 14)",129915.09028315544,Match,0.002362489700317383,0.003381967544555664,0.005889415740966797,0.4,0.85
6,3000,Letter from the editor.,1968952363,journals/ami/X94s,"(8, '-', 8)",129915.09028315544,Match,0.004847526550292969,0.009259939193725586,0.01448965072631836,0.4,0.85
6,3000,Fast Hamiltonicity checking via bases of perfect matchings,1968952709,journals/corr/abs-1211-1506,"(43, '-', 15)",129915.09028315544,Match,0.019739389419555664,0.024501800537109375,0.04518008232116699,0.4,0.85
6,3000,On the second largest eigenvalue of networks.,2374926807,journals/ans/MishraSJ22,"(29, '-', 20)",129915.09028315544,Match,0.00899648666381836,0.014324426651000977,0.023875951766967773,0.4,0.85
6,3000,Maintaining distributed logic programs incrementally.,2068157519,conf/ppdp/NigamJLS11,"(33, '-', 13)",129915.09028315544,Match,0.019160985946655273,0.024909019470214844,0.045012712478637695,0.4,0.85
6,3000,Learning from experience.,1979625150,journals/cacm/Horning01,"(9, '-', 9)",129915.09028315544,Match,0.007165670394897461,0.008284807205200195,0.01575493812561035,0.4,0.85
6,3000,A full-Newton step interior-point algorithm based on modified-Newton direction.,2068158162,journals/jsw/ZhangX11a,"(38, '-', 21)",129915.09028315544,Match,0.01468348503112793,0.020723819732666016,0.03621101379394531,0.4,0.85
6,3000,Relative lengths of paths and cycles in <i>k</i>-connected graphs.,2068158377,journals/jct/Locke82,"(38, '-', 22)",129915.09028315544,Match,0.01978015899658203,0.028982877731323242,0.049865007400512695,0.4,0.85
6,3000,Stability analysis of continuous-time recurrent fuzzy systems.,2140458224,conf/fuzzIEEE/SchwungGA09,"(25, '-', 15)",129915.09028315544,Match,0.016980409622192383,0.02574634552001953,0.04372668266296387,0.4,0.85
6,3000,Subject-specific estimation of central aortic blood pressure via system identification: preliminary in-human experimental study.,1968959696,journals/mbec/FazeliKRCWMMFH14,"(60, '-', 20)",129915.09028315544,Match,0.038428544998168945,0.04731869697570801,0.08754515647888184,0.4,0.85
6,3000,On fixed-polynomial size circuit lower bounds for uniform polynomials in the sense of Valiant.,2140459707,journals/iandc/FournierPV15,"(74, '-', 27)",129915.09028315544,Match,0.03704571723937988,0.03793072700500488,0.0764007568359375,0.4,0.85
6,3000,A Scientific Perspective on the Hard Problem of Consciousness.,141535704,conf/agi/SamsonovichAMK08,"(17, '-', 21)",129915.09028315544,Match,0.0191190242767334,0.026131629943847656,0.04630851745605469,0.4,0.85
6,3000,Escher-a geometrical layout system for recursively defined circuits.,2140465597,journals/tcad/ClarkeF88,"(43, '-', 16)",129915.09028315544,Match,0.020443439483642578,0.028740882873535156,0.05030393600463867,0.4,0.85
6,3000,Equitable list tree-coloring of bounded treewidth graphs.,2140465653,journals/tcs/LiZ21,"(27, '-', 21)",129915.09028315544,Match,0.014687776565551758,0.021261215209960938,0.0367889404296875,0.4,0.85
6,3000,Relating Web pages to enable information-gathering tasks,1979630956,journals/corr/abs-0810-5428,"(27, '-', 18)",129915.09028315544,Match,0.01095890998840332,0.019628286361694336,0.03135800361633301,0.4,0.85
6,3000,Real time market models and prosumer profiling.,2140472290,conf/infocom/MontanariS13,"(37, '-', 10)",129915.09028315544,Match,0.017649173736572266,0.027200937271118164,0.04587411880493164,0.4,0.85
6,3000,A nonlinear correction scheme for the heterogeneous and anisotropic diffusion problems on polygonal meshes.,2068168111,journals/jcphy/MiaoW22,"(52, '-', 40)",129915.09028315544,Match,0.036237239837646484,0.047377586364746094,0.08537960052490234,0.4,0.85
6,3000,Geometry of abstraction in quantum computation.,2140476285,conf/dagstuhl/Pavlovic09,"(20, '-', 10)",129915.09028315544,Match,0.010028600692749023,0.015799522399902344,0.02642989158630371,0.4,0.85
6,3000,<i>I</i> norm of linear time-periodic systems: A perturbation analysis.,2140477447,journals/automatica/JovanovicF08,"(31, '-', 17)",129915.09028315544,Match,0.015652894973754883,0.01897597312927246,0.03536653518676758,0.4,0.85
6,3000,The Meaningfulness of Meaning Questions.,141570036,journals/synthese/Verheggen00,"(15, '-', 14)",129915.09028315544,Match,0.0072138309478759766,0.010831117630004883,0.01845526695251465,0.4,0.85
6,3000,Individual research performance: A proposal for comparing apples to oranges.,2068169498,journals/joi/AbramoCD13a,"(47, '-', 16)",129915.09028315544,Match,0.031641244888305664,0.03462576866149902,0.06762385368347168,0.4,0.85
6,3000,Implementation of prime decomposition of polynomial ideals over small finite fields.,1968970774,journals/jsc/NoroY04,"(53, '-', 19)",129915.09028315544,Match,0.021938323974609375,0.026503562927246094,0.0494534969329834,0.4,0.85
6,3000,Copyright and information transfer.,1968971283,journals/jasis/Wittman80,"(15, '-', 9)",129915.09028315544,Match,0.0076868534088134766,0.014000177383422852,0.02223515510559082,0.4,0.85
6,3000,Nonlinear integral-type sliding surface for both matched and unmatched uncertain systems.,2140478876,conf/amcc/CaoX01a,"(64, '-', 19)",129915.09028315544,Match,0.027584075927734375,0.0372161865234375,0.06621050834655762,0.4,0.85
6,3000,Eco-informatics and natural resource management.,2068171742,conf/dgo/CushingWBDBFSSFHHJLSBGS05,"(24, '-', 14)",129915.09028315544,Match,0.01850605010986328,0.023868799209594727,0.0432736873626709,0.4,0.85
6,3000,Architectural Acoustics for Practitioners.,141587725,conf/aag/Bergeron-Mirsky10,"(13, '-', 12)",129915.09028315544,Match,0.01922297477722168,0.02435612678527832,0.04452919960021973,0.4,0.85
6,3000,Virtual memory window for application-specific reconfigurable coprocessors.,1979641754,conf/dac/VuleticPI04,"(40, '-', 13)",129915.09028315544,Match,0.020842313766479492,0.026525020599365234,0.048455238342285156,0.4,0.85
6,3000,"Yesterday, today, and tomorrow.",1968975385,journals/sigcas/Rosenberg99,"(11, '-', 12)",129915.09028315544,Match,0.0009126663208007812,0.0012698173522949219,0.0022513866424560547,0.4,0.85
6,3000,Shape from shading using graph cuts.,1979642760,conf/icip/ChangLL03,"(24, '-', 9)",129915.09028315544,Match,0.011030435562133789,0.013569831848144531,0.02526378631591797,0.4,0.85
6,3000,Input/output selection for planar tensegrity models.,2140492599,conf/cdc/JagerS01,"(31, '-', 15)",129915.09028315544,Match,0.014686822891235352,0.023571491241455078,0.039200544357299805,0.4,0.85
6,3000,Template-based rendering of run-length- encoded volumes.,2140499578,journals/jvca/LeeKS98,"(25, '-', 9)",129915.09028315544,Match,0.011908292770385742,0.018198490142822266,0.030827760696411133,0.4,0.85
6,3000,The androgen receptor gene mutations database.,2140506590,journals/nar/GottliebTLVP96,"(33, '-', 14)",129915.09028315544,Match,0.0046634674072265625,0.007380962371826172,0.012349367141723633,0.4,0.85
6,3000,Information theoretic model validation for clustering.,1968988178,conf/isit/Buhmann10,"(26, '-', 12)",129915.09028315544,Match,0.023230552673339844,0.02344036102294922,0.04756665229797363,0.4,0.85
6,3000,On the max min vertex cover Problem.,1968988491,conf/waoa/BoriaCP13,"(21, '-', 13)",129915.09028315544,Match,0.0029735565185546875,0.005606651306152344,0.008793115615844727,0.4,0.85
6,3000,Gain scheduler middleware: a methodology to enable existing controllers for networked control and teleoperation-part II: teleoperation.,2140510571,journals/tie/TipsuwanC04a,"(79, '-', 24)",129915.09028315544,Match,0.04199695587158203,0.049787044525146484,0.09363698959350586,0.4,0.85
6,3000,SCORPIO: A scalable two-phase parallel I/O library with application to a large scale subsurface simulator.,1979656450,conf/hipc/SreepathiSMHM13,"(52, '-', 11)",129915.09028315544,Match,0.02211308479309082,0.03228354454040527,0.05561351776123047,0.4,0.85
6,3000,Deriving compact extended formulations via LP-based separation techniques.,1968990060,journals/4or/LanciaS14,"(39, '-', 10)",129915.09028315544,Match,0.029769420623779297,0.041738271713256836,0.07307696342468262,0.4,0.85
6,3000,On iterated clique graphs with increasing diameters.,1968990375,journals/jgt/PeyratRS86,"(36, '-', 13)",129915.09028315544,Match,0.01733231544494629,0.028150558471679688,0.04657244682312012,0.4,0.85
6,3000,Stability of an interconnected system of Euler-Bernoulli beam and wave equation through boundary coupling.,2140514762,journals/scl/WangW20,"(48, '-', 24)",129915.09028315544,Match,0.0414731502532959,0.04610872268676758,0.08931565284729004,0.4,0.85
6,3000,Robust two degree-of-freedom vehicle steering controller design.,2140519422,journals/tcst/GuvencBOG04,"(35, '-', 18)",129915.09028315544,Match,0.013439416885375977,0.0214693546295166,0.03570699691772461,0.4,0.85
6,3000,Assert and negate revisited: Modal semantics for UML sequence diagrams.,2140523262,journals/sosym/HarelM08,"(41, '-', 10)",129915.09028315544,Match,0.02303791046142578,0.029853343963623047,0.054003238677978516,0.4,0.85
6,3000,Stability analysis of discontinuous dynamical systems determined by semigroups.,2140523407,conf/cdc/MichelS03,"(44, '-', 23)",129915.09028315544,Match,0.02196788787841797,0.03232574462890625,0.055510759353637695,0.4,0.85
6,3000,Partitions of multisets II.,1979667972,journals/dm/BenderDR84,"(11, '-', 8)",129915.09028315544,Match,0.00837254524230957,0.010702371597290039,0.019504547119140625,0.4,0.85
6,3000,Quantitative solution of omega-regular games.,141736369,conf/stoc/AlfaroM01,"(16, '-', 11)",129915.09028315544,Match,0.014062643051147461,0.01847076416015625,0.03325319290161133,0.4,0.85
6,3000,Integral simplex using double decomposition for set partitioning problems.,2140541505,journals/cor/FoutlaneHH19,"(28, '-', 18)",129915.09028315544,Match,0.02190709114074707,0.03151583671569824,0.05461525917053223,0.4,0.85
6,3000,Scheduling step-deteriorating jobs to minimize the total completion time.,1969006279,journals/candie/ChengKL20,"(45, '-', 33)",129915.09028315544,Match,0.021271705627441406,0.03217887878417969,0.05466341972351074,0.4,0.85
6,3000,How to use expert advice.,1979675141,conf/stoc/Cesa-BianchiFHHSW93,"(18, '-', 9)",129915.09028315544,Match,0.0037140846252441406,0.007394313812255859,0.01140737533569336,0.4,0.85
6,3000,"Distance-regular subgraphs in a distance-regular graph, II.",1979676428,journals/ejc/Hiraki95a,"(27, '-', 18)",129915.09028315544,Match,0.013857126235961914,0.01695990562438965,0.03147315979003906,0.4,0.85
6,3000,The Boolean Algebra of Predicates.,2068210504,journals/mlq/Kuhnrich80,"(10, '-', 9)",129915.09028315544,Match,0.006360530853271484,0.008618593215942383,0.015332221984863281,0.4,0.85
6,3000,In the current literature.,2068210587,journals/sigarch/Chattergy78,"(13, '-', 9)",129915.09028315544,Match,0.006505489349365234,0.009283781051635742,0.016174793243408203,0.4,0.85
6,3000,Front matter (letters and notices).,1979678634,journals/sigsoft/Tracz03,"(19, '-', 19)",129915.09028315544,Match,0.0048372745513916016,0.008231878280639648,0.013425350189208984,0.4,0.85
6,3000,The topology of covert conflict.,2140553783,journals/iacr/NagarajaA05,"(23, '-', 11)",129915.09028315544,Match,0.008783340454101562,0.014226436614990234,0.023572921752929688,0.4,0.85
6,3000,Path planning of mobile robot based on adaptive ant colony algorithm.,2375032366,journals/jifs/ZhengLWWC20,"(32, '-', 28)",129915.09028315544,Match,0.016837120056152344,0.021922826766967773,0.03959035873413086,0.4,0.85
6,3000,Axiomatizing Operational Equivalence in the Presence of Side Effects,2140560121,conf/lics/MasonT89,"(17, '-', 18)",129915.09028315544,Match,0.023601770401000977,0.030162572860717773,0.05492138862609863,0.4,0.85
6,3000,A logic simulation machine.,1969018271,conf/dac/AbramoviciLM82,"(13, '-', 8)",129915.09028315544,Match,0.010234594345092773,0.013382673263549805,0.024149656295776367,0.4,0.85
6,3000,A combination of data mining method with decision trees building for Speech/Music discrimination.,2068220978,journals/csl/WuYDW10,"(51, '-', 14)",129915.09028315544,Match,0.037357330322265625,0.04462122917175293,0.08369660377502441,0.4,0.85
6,3000,Scheduling to minimize gaps and power consumption.,2068221156,conf/spaa/DemaineGHSZ07,"(35, '-', 19)",129915.09028315544,Match,0.021659374237060547,0.0288541316986084,0.05161309242248535,0.4,0.85
6,3000,Annual acknowledgement of manuscript reviewers.,1969022959,journals/midm/Aldcroft13,"(25, '-', 13)",129915.09028315544,Match,0.005738973617553711,0.009120702743530273,0.015218973159790039,0.4,0.85
6,3000,"Citius, altius, fortius.",1979690374,conf/siggraph/Deimann15,"(5, '-', 2)",129915.09028315544,Match,0.0005564689636230469,0.000736236572265625,0.0013360977172851562,0.4,0.85
6,3000,RNADE: The real-valued neural autoregressive density-estimator.,2140574335,conf/nips/UriaML13,"(29, '-', 14)",129915.09028315544,Match,0.022722959518432617,0.03000497817993164,0.05387997627258301,0.4,0.85
6,3000,Noise cancellation: Disrupting audio perception.,2140578053,conf/icmcs/SimpsonC10,"(28, '-', 12)",129915.09028315544,Match,0.013987541198730469,0.021792173385620117,0.03662371635437012,0.4,0.85
6,3000,On Ritt's decomposition Theorem in the case of finite fields,1969032791,journals/corr/abs-0803-3976,"(28, '-', 12)",129915.09028315544,Match,0.019506216049194336,0.031990766525268555,0.052765846252441406,0.4,0.85
6,3000,The relative worst-order ratio applied to paging.,1979700875,journals/jcss/BoyarFL07,"(33, '-', 8)",129915.09028315544,Match,0.016454696655273438,0.020644187927246094,0.0378873348236084,0.4,0.85
6,3000,Estimating the number of communities in weighted networks.,2375070860,journals/corr/abs-2211-14844,"(20, '-', 14)",129915.09028315544,Match,0.026872873306274414,0.03513050079345703,0.06333732604980469,0.4,0.85
