k,num_removed_kmers,candidate_paper_title,candidate_mag_id,candidate_dblp_id,ratio,hashmap_build_time,match,average_query_time_phase1,average_query_time_phase2,average_query_time_total,levenshteinThreshold,ratioThreshold
6,3000,Soundness and completeness of the Cirquent calculus system CL6 for computability logic.,2071793875,journals/igpl/XuL12,"(44, '-', 16)",118793.49433112144,Match,0.027142047882080078,0.0415196418762207,0.06973075866699219,0.4,0.85
6,3000,Editorial issue 32.3.,2041051026,journals/jvca/LeeJTPL21,"(9, '-', 8)",118793.49433112144,Match,0.005311727523803711,0.007214069366455078,0.01277780532836914,0.4,0.85
6,3000,"Collaborative media: Production, consumption, and design interventions.",2322888545,journals/nms/Marzouki15,"(27, '-', 15)",118793.49433112144,Match,0.028044939041137695,0.03663372993469238,0.06562256813049316,0.4,0.85
6,3000,"""Though this be madness, yet there is method in't"".",2041056198,conf/ecis/AngellS93,"(31, '-', 7)",118793.49433112144,Match,0.004819393157958984,0.005344390869140625,0.010354280471801758,0.4,0.85
6,3000,Observer design via Immersion and Invariance for vision-based leader-follower formation control.,2044687875,journals/automatica/MorbidiMP10,"(43, '-', 16)",118793.49433112144,Match,0.03721761703491211,0.05862569808959961,0.09734511375427246,0.4,0.85
6,3000,Remote impact: shadowboxing over a distance.,2041057621,conf/chi/MuellerAGV08,"(27, '-', 27)",118793.49433112144,Match,0.006116151809692383,0.006665945053100586,0.012998104095458984,0.4,0.85
6,3000,Towards deterministic tree code constructions.,2041058635,conf/innovations/Braverman12,"(25, '-', 11)",118793.49433112144,Match,0.01269078254699707,0.017735958099365234,0.030934572219848633,0.4,0.85
6,3000,Is extracting data the same as possessing data?,2071803996,journals/jmc/StinsonU14,"(40, '-', 14)",118793.49433112144,Match,0.014391660690307617,0.01864171028137207,0.0335850715637207,0.4,0.85
6,3000,V-Pascal: An automatic vectorizing compiler for Pascal with no language extensions.,2071804157,journals/tjs/TsudaK90,"(49, '-', 11)",118793.49433112144,Match,0.034630775451660156,0.05422520637512207,0.09030008316040039,0.4,0.85
6,3000,Sterben im Internet - Regelung des digitalen Nachlasses.,2041060565,journals/wm/SchmidBBSBW12,"(25, '-', 16)",118793.49433112144,Match,0.0054683685302734375,0.007407665252685547,0.013129711151123047,0.4,0.85
6,3000,Linear complexity of Ding-Helleseth generalized cyclotomic sequences of order eight.,2364775043,journals/corr/abs-1802-08105,"(36, '-', 25)",118793.49433112144,Match,0.01775503158569336,0.029564619064331055,0.04810166358947754,0.4,0.85
6,3000,Automatic extraction of paraphrastic phrases from medium-size corpora.,1970767594,conf/coling/Poibeau04,"(42, '-', 11)",118793.49433112144,Match,0.014050006866455078,0.02253866195678711,0.03721737861633301,0.4,0.85
6,3000,Letter from the Publisher.,2322902715,journals/ami/Berkelaer99,"(12, '-', 13)",118793.49433112144,Match,0.013731002807617188,0.015590906143188477,0.0298001766204834,0.4,0.85
6,3000,EEG data compression techniques.,2044695761,journals/tbe/AntoniolT97,"(11, '-', 10)",118793.49433112144,Match,0.008830785751342773,0.012472867965698242,0.02169489860534668,0.4,0.85
6,3000,Scale invariance and similar invariance conditions for bankruptcy problems.,1970775103,journals/scw/Marchant08a,"(59, '-', 23)",118793.49433112144,Match,0.019292593002319336,0.020360231399536133,0.0402226448059082,0.4,0.85
6,3000,Large-area tactile display using vibration transmission of jammed particles.,2044702496,conf/haptics/KuriharaKOK14,"(44, '-', 20)",118793.49433112144,Match,0.014975547790527344,0.025841951370239258,0.04152393341064453,0.4,0.85
6,3000,Estimating the storage requirements of the rectangular and L-shaped corner stitching data structures.,2041071428,conf/glvlsi/Mehta94,"(57, '-', 12)",118793.49433112144,Match,0.03393983840942383,0.056854963302612305,0.09232044219970703,0.4,0.85
6,3000,An assessment of systems and software engineering scholars and institutions (1997-2001).,2041073726,journals/jss/GlassC02,"(42, '-', 42)",118793.49433112144,Match,0.02002692222595215,0.02579641342163086,0.046524763107299805,0.4,0.85
6,3000,An investigation of search processes in collaborative exploratory web search.,2071817261,conf/asist/YueHH12,"(41, '-', 10)",118793.49433112144,Match,0.017805814743041992,0.026882410049438477,0.04540729522705078,0.4,0.85
6,3000,How are new citation-based journal indicators adding to the bibliometric toolbox?,1970779429,journals/corr/abs-0909-4457,"(56, '-', 21)",118793.49433112144,Match,0.015743017196655273,0.02674722671508789,0.043218135833740234,0.4,0.85
6,3000,Queueing networks with a single shared server: light and heavy traffic.,2044705899,journals/corr/BoonMW14b,"(45, '-', 29)",118793.49433112144,Match,0.01918649673461914,0.029056787490844727,0.04902052879333496,0.4,0.85
6,3000,Inferring context-free grammars for domain-specific languages.,2041074863,conf/oopsla/Javed05a,"(36, '-', 20)",118793.49433112144,Match,0.02591252326965332,0.04095816612243652,0.0679473876953125,0.4,0.85
6,3000,Acknowledgment of JAISE reviewers.,2322919177,journals/jaise/AghajanAPM17,"(12, '-', 12)",118793.49433112144,Match,0.006579875946044922,0.009108304977416992,0.015997886657714844,0.4,0.85
6,3000,On Reversible fuzzy Automata.,2322920111,conf/qlsc/Li012a,"(11, '-', 12)",118793.49433112144,Match,0.01092839241027832,0.01412343978881836,0.025486230850219727,0.4,0.85
6,3000,On revising fuzzy belief bases.,2071820921,conf/uai/BoothR03,"(24, '-', 9)",118793.49433112144,Match,0.009660720825195312,0.01489877700805664,0.025017976760864258,0.4,0.85
6,3000,Gaining insight into AS-level outages through analysis of Internet background radiation.,2071826671,conf/infocom/BensonDCA13,"(44, '-', 32)",118793.49433112144,Match,0.01671886444091797,0.02465200424194336,0.04205012321472168,0.4,0.85
6,3000,Letter from the President.,2322930813,journals/eatcs/Aceto15b,"(12, '-', 12)",118793.49433112144,Match,0.013908147811889648,0.014750242233276367,0.029108762741088867,0.4,0.85
6,3000,Social search and discovery using a unified approach.,2044718547,conf/ht/AmitayCHOSYG09,"(29, '-', 9)",118793.49433112144,Match,0.016310453414916992,0.027562379837036133,0.04460763931274414,0.4,0.85
6,3000,Secrecy results for compound wiretap channels.,2041089083,journals/poit/BjelakovicBS13,"(18, '-', 18)",118793.49433112144,Match,0.017039775848388672,0.02673816680908203,0.044518232345581055,0.4,0.85
6,3000,Average probability of packet error with MRC diversity reception over arbitrarily correlated fading channels.,2044721561,conf/globecom/DighamA02a,"(67, '-', 23)",118793.49433112144,Match,0.02986288070678711,0.04530167579650879,0.07632994651794434,0.4,0.85
6,3000,Blind channel equalization using chirp modulating signals.,2044725947,conf/icassp/Orozco-LugoM00,"(34, '-', 13)",118793.49433112144,Match,0.019340038299560547,0.03208041191101074,0.05234384536743164,0.4,0.85
6,3000,Forecasting both time varying MTBF of fighter aircraft module and expected demand of minor parts.,2044725993,journals/jors/YoonS07,"(75, '-', 12)",118793.49433112144,Match,0.027309894561767578,0.03839468955993652,0.06671786308288574,0.4,0.85
6,3000,A new optimization phase for scientific workflow management systems.,2071839623,conf/eScience/HollZH12,"(40, '-', 24)",118793.49433112144,Match,0.021909236907958984,0.02903604507446289,0.05170917510986328,0.4,0.85
6,3000,Global asymptotic stability of delayed neural networks with discontinuous neuron activations.,1970802555,journals/ijon/LiH09,"(56, '-', 28)",118793.49433112144,Match,0.026930570602416992,0.036713600158691406,0.06460094451904297,0.4,0.85
6,3000,A secure remote user mutual authentication scheme using smart cards.,2041097682,conf/comcomap/LiLZNK14,"(46, '-', 21)",118793.49433112144,Match,0.01587820053100586,0.02261042594909668,0.039103031158447266,0.4,0.85
6,3000,Using language clues to discover crosscutting concerns.,2041099211,conf/icse/ShepherdPT05,"(41, '-', 15)",118793.49433112144,Match,0.012498855590820312,0.019178390502929688,0.03220796585083008,0.4,0.85
6,3000,The Knuth-Yao quadrangle-inequality speedup is a consequence of total-monotonicity.,2071843117,conf/soda/BeinGLZ06,"(45, '-', 13)",118793.49433112144,Match,0.013450145721435547,0.01949334144592285,0.033496856689453125,0.4,0.85
6,3000,Experimentally optimal nu in support vector regression for different noise models and parameter settings.,2041099987,journals/nn/ChalimourdaSS05,"(60, '-', 18)",118793.49433112144,Match,0.03932523727416992,0.06179022789001465,0.10275650024414062,0.4,0.85
6,3000,A new approach for surface intersection.,1970805144,conf/sma/ManochaC91,"(19, '-', 15)",118793.49433112144,Match,0.008568763732910156,0.00877070426940918,0.01764082908630371,0.4,0.85
6,3000,On k-factor-critical graphs.,1970805731,journals/dmgt/Favaron96,"(8, '-', 10)",118793.49433112144,Match,0.009437799453735352,0.015898466110229492,0.025819778442382812,0.4,0.85
6,3000,Interactive sound rendering.,2041102328,conf/siggraph/ManochaCLMST09,"(14, '-', 7)",118793.49433112144,Match,0.005803346633911133,0.010090351104736328,0.016240835189819336,0.4,0.85
6,3000,"Special issue devoted to papers presented at the second INFORMS workshop on artificial intelligence and data mining, Seattle, November 3, 2007.",2044734463,journals/itm/JiangA09a,"(84, '-', 23)",118793.49433112144,Match,0.04943656921386719,0.07081770896911621,0.12207937240600586,0.4,0.85
6,3000,TSS Dissertation Abstracts - Abstracts for the 1998 Transportation Science Section Dissertation Prize Competition.,2071847894,journals/transci/Ardekani99,"(45, '-', 43)",118793.49433112144,Match,0.028961658477783203,0.03793931007385254,0.06788182258605957,0.4,0.85
6,3000,Video quality assessment in video streaming services considering user preference for video content.,2041105906,conf/iccel/RodriguezRB14,"(73, '-', 33)",118793.49433112144,Match,0.04312491416931152,0.05617094039916992,0.10073733329772949,0.4,0.85
6,3000,From Elementary Discourse Units to Complex Ones.,2041112210,conf/sigdial/Schauer00,"(10, '-', 17)",118793.49433112144,Match,0.01287984848022461,0.01825690269470215,0.03166460990905762,0.4,0.85
6,3000,Efficient Java exception handling in just-in-time compilation.,2071857467,conf/java/LeeYKPMEA00,"(30, '-', 12)",118793.49433112144,Match,0.013410568237304688,0.02112555503845215,0.035126686096191406,0.4,0.85
6,3000,Hamiltonian cycles in hypercubes with faulty edges.,1970820267,journals/ijcmcst/DybizbanskiS18,"(40, '-', 40)",118793.49433112144,Match,0.008243560791015625,0.010132551193237305,0.018712997436523438,0.4,0.85
6,3000,Print to electronic: measuring the operational and economic implications of an electronic journal collection.,2041119556,conf/jcdl/MontgomeryM01,"(61, '-', 14)",118793.49433112144,Match,0.034477949142456055,0.04527783393859863,0.08097600936889648,0.4,0.85
6,3000,A linear algorithm for compact box-drawings of trees.,2071864935,conf/cccg/HasanRN02,"(25, '-', 11)",118793.49433112144,Match,0.012415885925292969,0.019459009170532227,0.032423973083496094,0.4,0.85
6,3000,Fast Zernike moments.,2044754597,journals/jrtip/Al-Rawi08,"(9, '-', 9)",118793.49433112144,Match,0.0007643699645996094,0.0006947517395019531,0.00148773193359375,0.4,0.85
6,3000,RF multicarrier signaling and antenna systems for low SNR broadband underwater communications.,2041123337,conf/rws/KelleyN13,"(56, '-', 18)",118793.49433112144,Match,0.03586244583129883,0.050122976303100586,0.0873260498046875,0.4,0.85
6,3000,An equilibrium model for matching impatient demand and patient supply over time.,2071868570,conf/sigecom/IyengarK07,"(63, '-', 21)",118793.49433112144,Match,0.02397298812866211,0.03510546684265137,0.06006193161010742,0.4,0.85
6,3000,Experimental components for the evaluation of interactive information retrieval systems.,2041126289,journals/jd/Borlund00,"(36, '-', 26)",118793.49433112144,Match,0.029485225677490234,0.04475212097167969,0.07538938522338867,0.4,0.85
6,3000,Measuring the impact of research.,2322982058,journals/ijicc/Marsh10,"(15, '-', 15)",118793.49433112144,Match,0.01291799545288086,0.015690326690673828,0.029075145721435547,0.4,0.85
6,3000,Sustaining life during the early stages of disaster relief with a frugal information system: Learning from the great east Japan earthquake.,2041130147,conf/kaleidoscope/SakuraiWAK13,"(92, '-', 17)",118793.49433112144,Match,0.040999650955200195,0.0536503791809082,0.09604787826538086,0.4,0.85
6,3000,Computer-generated conjectures(!) and proofs(!!) in combinatorial game theory (II) (abstract only).,1970836570,journals/cca/Thanatipanonda08,"(43, '-', 18)",118793.49433112144,Match,0.028914690017700195,0.041588783264160156,0.07160425186157227,0.4,0.85
6,3000,Simulation-based workforce assignment considering position in a social network.,2044764510,conf/wsc/CelikXXS10,"(40, '-', 24)",118793.49433112144,Match,0.021070003509521484,0.03182220458984375,0.053758859634399414,0.4,0.85
6,3000,The simplex method of linear programming using LU decomposition.,2071877138,books/ox/07/GolubB07,"(29, '-', 14)",118793.49433112144,Match,0.017766714096069336,0.02141714096069336,0.03978753089904785,0.4,0.85
6,3000,Directed Triangles in Digraphs.,2071879962,journals/jct/Shen98,"(10, '-', 19)",118793.49433112144,Match,0.009324312210083008,0.014139175415039062,0.023910045623779297,0.4,0.85
6,3000,Single-snapshot robust direction finding.,2071883318,conf/icassp/OBrienK04,"(20, '-', 10)",118793.49433112144,Match,0.004328250885009766,0.005812168121337891,0.010350704193115234,0.4,0.85
6,3000,An effective testing method for end-user programmers.,2044771160,conf/icse/ChenKZ05,"(25, '-', 10)",118793.49433112144,Match,0.016729116439819336,0.024654150009155273,0.04210257530212402,0.4,0.85
6,3000,Optimistic parallelism requires abstractions.,2041141235,conf/pldi/KulkarniPWRBC07,"(28, '-', 9)",118793.49433112144,Match,0.007196187973022461,0.008616209030151367,0.016099929809570312,0.4,0.85
6,3000,Koordinatenfreies Lokationsbewusstsein (Localization without Coordinates).,2044773276,journals/it/FeketeKBFP05,"(31, '-', 10)",118793.49433112144,Match,0.01051950454711914,0.010355710983276367,0.021215200424194336,0.4,0.85
6,3000,A novel electrochemical method for olive oil acidity determination.,2071887290,conf/iwasi/GrossiRLT13,"(47, '-', 16)",118793.49433112144,Match,0.02150702476501465,0.03136706352233887,0.05372142791748047,0.4,0.85
6,3000,A relaxation accelerated two-sweep modulus-based matrix splitting iteration method for solving linear complementarity problems.,2041144416,journals/corr/abs-2012-00214,"(53, '-', 46)",118793.49433112144,Match,0.030415058135986328,0.04476571083068848,0.07634973526000977,0.4,0.85
6,3000,More results on large sets of Kirkman triple systems.,2044778555,journals/dcc/LiuL23a,"(33, '-', 16)",118793.49433112144,Match,0.013824701309204102,0.02089381217956543,0.03530526161193848,0.4,0.85
6,3000,Performance study of distributed Apriori-like frequent itemsets mining.,2071892794,journals/corr/abs-1903-03008,"(34, '-', 18)",118793.49433112144,Match,0.017637014389038086,0.02991652488708496,0.04836678504943848,0.4,0.85
6,3000,Sampling contingency tables.,1970853627,journals/rsa/DyerKM97,"(18, '-', 15)",118793.49433112144,Match,0.008933544158935547,0.012958765029907227,0.022297143936157227,0.4,0.85
6,3000,Workshop description of 4th workshop on software quality (WOSQ).,1970858297,conf/icse/ChulaniBVW06,"(46, '-', 22)",118793.49433112144,Match,0.017660856246948242,0.018104076385498047,0.03629732131958008,0.4,0.85
6,3000,Cost effectiveness of 3D integration options.,2071897885,conf/3dic/VelenisMB10,"(18, '-', 9)",118793.49433112144,Match,0.018438339233398438,0.024649858474731445,0.04378795623779297,0.4,0.85
6,3000,Essentially optimal interactive certificates in linear algebra.,1970859238,conf/issac/DumasK14,"(38, '-', 10)",118793.49433112144,Match,0.01789069175720215,0.029514312744140625,0.0482027530670166,0.4,0.85
6,3000,The edge chromatic number of outer-1-planar graphs.,2071899011,journals/dm/Zhang16b,"(26, '-', 26)",118793.49433112144,Match,0.013415336608886719,0.01840996742248535,0.03235459327697754,0.4,0.85
