k,num_removed_kmers,candidate_paper_title,candidate_mag_id,candidate_dblp_id,ratio,hashmap_build_time,match,average_query_time_phase1,average_query_time_phase2,average_query_time_total,levenshteinThreshold,ratioThreshold
6,3000,Approximating the volume of unions and intersections of high-dimensional geometric objects.,2059819407,journals/comgeo/BringmannF10,"(43, '-', 13)",129529.29334616661,Match,0.01990485191345215,0.028385162353515625,0.04937386512756348,0.4,0.85
6,3000,Separation of sets and Wolfe duality.,2059819725,journals/jgo/GiannessiM08,"(15, '-', 6)",129529.29334616661,Match,0.006947994232177734,0.012055635452270508,0.019484281539916992,0.4,0.85
6,3000,Separating the Real From the Synthetic: Extended Minutiae Histograms as Fingerprints of Fingerprints,2059820716,journals/corr/abs-1304-5409,"(45, '-', 30)",129529.29334616661,Match,0.04108881950378418,0.04089045524597168,0.0834965705871582,0.4,0.85
6,3000,Constraint satisfaction techniques for diagnosing errors in design by contract software.,2002013060,conf/sigsoft/CeballosGB05,"(57, '-', 14)",129529.29334616661,Match,0.03385186195373535,0.04459571838378906,0.08013081550598145,0.4,0.85
6,3000,The impact of randomization in smoothing networks.,2036176451,conf/podc/MavronicolasS08,"(28, '-', 13)",129529.29334616661,Match,0.010833501815795898,0.013484001159667969,0.024848222732543945,0.4,0.85
6,3000,Quantifying Scripts: Defining metrics of characters for quantitative and descriptive analysis.,1590279069,journals/corr/Rajan15,"(51, '-', 17)",129529.29334616661,Match,0.04403972625732422,0.050605058670043945,0.09653258323669434,0.4,0.85
6,3000,Construction of elliptic curve cryptography-based authentication protocol for internet of things.,2536762481,journals/sap/ChhikaraRMM22,"(40, '-', 34)",129529.29334616661,Match,0.0331573486328125,0.04149937629699707,0.07619285583496094,0.4,0.85
6,3000,Fighting Authorship Linkability with Crowdsourcing.,2002018624,journals/corr/MishariOT14,"(22, '-', 16)",129529.29334616661,Match,0.01613140106201172,0.017231225967407227,0.03402256965637207,0.4,0.85
6,3000,L-fuzzy Q-convergence structures.,2036182351,journals/fss/PangF11,"(9, '-', 9)",129529.29334616661,Match,0.011148214340209961,0.015145301818847656,0.026944398880004883,0.4,0.85
6,3000,An error resilient coding scheme for H.26L video transmission based on data embedding.,2002024079,journals/jvcir/LinLK04,"(42, '-', 42)",129529.29334616661,Match,0.019921541213989258,0.02689814567565918,0.047896385192871094,0.4,0.85
6,3000,Belief Hidden Markov Model for speech recognition.,2059833600,journals/corr/JendoubiYM15,"(14, '-', 19)",129529.29334616661,Match,0.010730266571044922,0.015689849853515625,0.02702021598815918,0.4,0.85
6,3000,Algorithmic information theory,2059835508,journals/corr/abs-0809-2754,"(12, '-', 12)",129529.29334616661,Match,0.008594036102294922,0.014040708541870117,0.023177146911621094,0.4,0.85
6,3000,On the preservation of commutation and anticommutation relations of N-level quantum systems,2036189131,journals/corr/abs-1303-3320,"(51, '-', 17)",129529.29334616661,Match,0.02305006980895996,0.03476357460021973,0.05909895896911621,0.4,0.85
6,3000,Relative expressive power of navigational querying on graphs.,1590321953,conf/icdt/FletcherGLBGVW11,"(38, '-', 12)",129529.29334616661,Match,0.017687559127807617,0.029223918914794922,0.04803824424743652,0.4,0.85
6,3000,Highly comparative fetal heart rate analysis.,2002027678,conf/embc/FulcherGRJ12,"(29, '-', 20)",129529.29334616661,Match,0.011548757553100586,0.0204770565032959,0.03284716606140137,0.4,0.85
6,3000,"The automorphism group of a self-dual [72, 36, 16][72, 36, 16] code is not an elementary abelian group of order 8.",2059836043,journals/ffa/Borello14,"(79, '-', 32)",129529.29334616661,Match,0.018686532974243164,0.024347543716430664,0.043938636779785156,0.4,0.85
6,3000,An invariance principle for polytopes.,1991042776,conf/stoc/HarshaKM10,"(29, '-', 14)",129529.29334616661,Match,0.016917943954467773,0.02292776107788086,0.04070901870727539,0.4,0.85
6,3000,Submodular Secretary Problem and Extensions.,2036190740,conf/approx/BateniHZ10,"(15, '-', 20)",129529.29334616661,Match,0.016871929168701172,0.024379491806030273,0.04221820831298828,0.4,0.85
6,3000,Illustrative risks to the public in the use of computer systems and related technology.,2059840014,journals/sigsoft/Neumann96c,"(53, '-', 53)",129529.29334616661,Match,0.030109643936157227,0.04674553871154785,0.0785987377166748,0.4,0.85
6,3000,An adaptive control method for time-varying systems.,1991049510,journals/eor/TangDW00,"(21, '-', 14)",129529.29334616661,Match,0.0181882381439209,0.0231630802154541,0.0422210693359375,0.4,0.85
6,3000,Preemptive routing in Ad Hoc networks.,2002035916,conf/mobicom/GoffAPK01,"(12, '-', 13)",129529.29334616661,Match,0.004953861236572266,0.006737947463989258,0.01199030876159668,0.4,0.85
6,3000,Closest String and Substring Problems.,1590367822,reference/algo/WangLM16,"(10, '-', 10)",129529.29334616661,Match,0.006138801574707031,0.007941722869873047,0.014375925064086914,0.4,0.85
6,3000,An intelligent speech interface for personal assistants in R&amp;D projects.,2059849739,conf/cscwd/ParaisoB05,"(38, '-', 16)",129529.29334616661,Match,0.026664257049560547,0.03958296775817871,0.0677034854888916,0.4,0.85
6,3000,Minimum-volume Multichannel Nonnegative matrix factorization for blind source separation.,2536879837,journals/corr/abs-2101-06398,"(45, '-', 27)",129529.29334616661,Match,0.028606176376342773,0.034682512283325195,0.06458330154418945,0.4,0.85
6,3000,Validation of nonlinear PCA,2059852442,journals/corr/abs-1204-0684,"(9, '-', 10)",129529.29334616661,Match,0.01031351089477539,0.009494304656982422,0.020244121551513672,0.4,0.85
6,3000,Message from the organizing committee chair.,2036210580,conf/coolchips/Kobayashi16,"(24, '-', 15)",129529.29334616661,Match,0.02286839485168457,0.03137683868408203,0.055414438247680664,0.4,0.85
6,3000,Distributed fair scheduling and power control in wireless ad hoc networks.,1590400024,conf/globecom/WangCPR04,"(41, '-', 16)",129529.29334616661,Match,0.019701242446899414,0.026461362838745117,0.04717516899108887,0.4,0.85
6,3000,Image restoration by a powerful maximum entropy method.,2002049385,journals/cvgip/BurchGS83,"(40, '-', 16)",129529.29334616661,Match,0.014518499374389648,0.01833176612854004,0.033553361892700195,0.4,0.85
6,3000,10 networking papers: recommended reading.,2002051306,journals/ccr/Kurose06,"(22, '-', 9)",129529.29334616661,Match,0.011370182037353516,0.0164644718170166,0.028481006622314453,0.4,0.85
6,3000,Tree-based link-state routing in the presence of routing information corruption.,1991065788,conf/icccn/HuangM99,"(43, '-', 13)",129529.29334616661,Match,0.023143768310546875,0.033443450927734375,0.05782818794250488,0.4,0.85
6,3000,Geometric reasoning for machining features using convex decomposition.,2002052735,conf/sma/WacoK93,"(35, '-', 13)",129529.29334616661,Match,0.022156238555908203,0.0316317081451416,0.05501151084899902,0.4,0.85
6,3000,Finding strong pseudoprimes to several bases II.,2036215639,journals/moc/ZhangT03,"(36, '-', 10)",129529.29334616661,Match,0.006578922271728516,0.011970281600952148,0.019019365310668945,0.4,0.85
6,3000,Establishing pairwise keys in distributed sensor networks.,2002054891,conf/ccs/LiuN03,"(40, '-', 15)",129529.29334616661,Match,0.01929306983947754,0.022744417190551758,0.04290032386779785,0.4,0.85
6,3000,What FarmVille can teach us about cooperative workflows and architectures.,2036217600,journals/sigcas/CikicK11,"(43, '-', 15)",129529.29334616661,Match,0.012112617492675781,0.015356302261352539,0.028047800064086914,0.4,0.85
6,3000,Hamilton cycles in random lifts of graphs.,1991070563,journals/ejc/BurginCCF06,"(31, '-', 19)",129529.29334616661,Match,0.008417129516601562,0.013546228408813477,0.02251577377319336,0.4,0.85
6,3000,A note on perfect Lee-codes over small alphabets.,1991071034,journals/dam/Astola82,"(32, '-', 12)",129529.29334616661,Match,0.010113954544067383,0.013113737106323242,0.023777008056640625,0.4,0.85
6,3000,Asymptotic analysis of optimum and sub-optimum CDMA downlink MMSE receivers.,2002058422,conf/isspa/ChaufrayLH03,"(40, '-', 18)",129529.29334616661,Match,0.016613245010375977,0.01869678497314453,0.03600358963012695,0.4,0.85
6,3000,Existence and global exponential stability of almost periodic solutions of genetic regulatory networks with time-varying delays.,2036226777,journals/jetai/DuanDW20,"(51, '-', 54)",129529.29334616661,Match,0.04397988319396973,0.05528378486633301,0.10136055946350098,0.4,0.85
6,3000,On the Strength of Proof-irrelevant Type Theories.,2036231109,journals/lmcs/Werner08,"(14, '-', 20)",129529.29334616661,Match,0.012820243835449219,0.020139455795288086,0.03370857238769531,0.4,0.85
6,3000,A systematic mapping study on serious game quality.,1991084601,conf/cosecivi/GeneroVGP14,"(33, '-', 17)",129529.29334616661,Match,0.016254425048828125,0.022773027420043945,0.03990793228149414,0.4,0.85
6,3000,Community informatics: enabling communities with information and communications technologies.,1991087284,journals/sigcas/Bodnar02,"(40, '-', 35)",129529.29334616661,Match,0.04005837440490723,0.04686784744262695,0.08862447738647461,0.4,0.85
6,3000,Are motorways rational from slime mould's point of view?,2002074347,journals/corr/abs-1203-2851,"(37, '-', 9)",129529.29334616661,Match,0.004847288131713867,0.008530378341674805,0.013711929321289062,0.4,0.85
6,3000,Trajectory tracking control of farm vehicles in presence of sliding.,1991089820,conf/iros/FangLTM05,"(41, '-', 19)",129529.29334616661,Match,0.023975372314453125,0.03220033645629883,0.05739760398864746,0.4,0.85
6,3000,RA-PSM: a rate-aware power saving mechanism in multi-rate wireless LANs.,1991091332,journals/winet/PackMSKCP16,"(34, '-', 15)",129529.29334616661,Match,0.017711877822875977,0.02602410316467285,0.04471540451049805,0.4,0.85
6,3000,Message from general chair.,2002079513,conf/ic3d/Verly15,"(15, '-', 15)",129529.29334616661,Match,0.0069806575775146484,0.01101231575012207,0.018419981002807617,0.4,0.85
6,3000,Optimizing the convergence of data-based controller tuning.,1590524601,conf/eucc/EckhardB09,"(25, '-', 11)",129529.29334616661,Match,0.020745277404785156,0.0310823917388916,0.05297517776489258,0.4,0.85
6,3000,Labeling trees with a condition at distance two.,1991098243,journals/dm/GeorgesM03,"(27, '-', 27)",129529.29334616661,Match,0.009586811065673828,0.0158841609954834,0.02609419822692871,0.4,0.85
6,3000,Rig animation with a tangible and modular input device.,2537079719,journals/tog/PanozzoJS16,"(36, '-', 25)",129529.29334616661,Match,0.013998031616210938,0.02034592628479004,0.035115957260131836,0.4,0.85
6,3000,New families of Strictly optimal Frequency hopping sequence sets.,2537080247,journals/corr/Bao16,"(33, '-', 33)",129529.29334616661,Match,0.012549877166748047,0.021331071853637695,0.03470039367675781,0.4,0.85
6,3000,Decomposing broadcast algorithms using abstract MAC layers.,2537086814,conf/dialm/KhabbazianKKL10,"(28, '-', 10)",129529.29334616661,Match,0.012547492980957031,0.014524698257446289,0.027757883071899414,0.4,0.85
6,3000,Simulation of cellular automata.,2059896363,journals/fgcs/Worsch99,"(13, '-', 13)",129529.29334616661,Match,0.010452032089233398,0.017604827880859375,0.02873992919921875,0.4,0.85
6,3000,Message from the general chair.,2002087812,conf/icip/Saber12,"(19, '-', 19)",129529.29334616661,Match,0.01683640480041504,0.018309354782104492,0.03583884239196777,0.4,0.85
6,3000,Kernel Learning with Hilbert-Schmidt Independence Criterion.,2537099731,conf/ccpr/WangLH16,"(10, '-', 21)",129529.29334616661,Match,0.014328241348266602,0.02306342124938965,0.038269758224487305,0.4,0.85
6,3000,Ten simple rules for digital data storage.,2537101250,journals/peerjpre/HartBLMMMPWZH16,"(29, '-', 15)",129529.29334616661,Match,0.013625383377075195,0.02156805992126465,0.03599429130554199,0.4,0.85
6,3000,"Introduction to automata theory, languages, and computation, 2nd Edition.",2002089154,books/daglib/0000197,"(20, '-', 20)",129529.29334616661,Match,0.019806385040283203,0.030539274215698242,0.05145764350891113,0.4,0.85
6,3000,The SoS approach for lean manufacturing systems.,2036250697,journals/ijtm/AlfieriCM12,"(21, '-', 21)",129529.29334616661,Match,0.015590667724609375,0.013004302978515625,0.02907395362854004,0.4,0.85
6,3000,Preserving quality of information by using semantic relationships.,2059899993,conf/percom/BasuBDH12,"(30, '-', 14)",129529.29334616661,Match,0.021879196166992188,0.030979156494140625,0.05401778221130371,0.4,0.85
6,3000,Efficient triangulation for P2P networked virtual environments.,1991107416,conf/netgames/BuyukkayaA08,"(26, '-', 14)",129529.29334616661,Match,0.014104604721069336,0.01860976219177246,0.033438682556152344,0.4,0.85
6,3000,Conceptual difficulties in the use of statistical inference in citation analysis.,2537125864,journals/corr/Waltman16,"(45, '-', 12)",129529.29334616661,Match,0.021599531173706055,0.02973794937133789,0.05246686935424805,0.4,0.85
6,3000,hp-HGS strategy for inverse AC/DC resistivity logging measurement simulations.,1991108635,journals/aghcs/Gajda-ZagorskaPSP13,"(37, '-', 26)",129529.29334616661,Match,0.025681257247924805,0.0344386100769043,0.0614476203918457,0.4,0.85
6,3000,Local bandwidth constrained fast inverse motion compensation for DCT-domain video transcoding.,1590572977,conf/icassp/LiuB01,"(59, '-', 19)",129529.29334616661,Match,0.03144097328186035,0.03920722007751465,0.0721280574798584,0.4,0.85
6,3000,The complexity of manipulative attacks in nearly single-peaked electorates.,1991113796,conf/tark/FaliszewskiHH11,"(47, '-', 14)",129529.29334616661,Match,0.022949695587158203,0.03649330139160156,0.06081724166870117,0.4,0.85
6,3000,Latent class regression model in IRLS approach.,2059910125,journals/mcm/LipovetskyC05,"(19, '-', 10)",129529.29334616661,Match,0.012346267700195312,0.01723456382751465,0.030241966247558594,0.4,0.85
6,3000,"RNGSSELIB: Program library for random number generation. More generators, parallel streams of random numbers and Fortran compatibility.",2036263735,journals/corr/BarashS13,"(91, '-', 28)",129529.29334616661,Match,0.04445362091064453,0.0613095760345459,0.10811018943786621,0.4,0.85
6,3000,Hermitian and Skew-Hermitian Splitting Methods for Non-Hermitian Positive Definite Linear Systems.,2002102128,journals/siammax/BaiGN03,"(45, '-', 43)",129529.29334616661,Match,0.020744800567626953,0.029895782470703125,0.051813602447509766,0.4,0.85
6,3000,Advanced memory topics.,1991116661,conf/cicc/KirihataS14,"(13, '-', 13)",129529.29334616661,Match,0.003734111785888672,0.006660938262939453,0.010658502578735352,0.4,0.85
6,3000,OpenFlow transparent custom action extension by using Packet-In and click packet processing.,2537189677,conf/apcc/AndoN16,"(54, '-', 14)",129529.29334616661,Match,0.024480342864990234,0.03450155258178711,0.06026053428649902,0.4,0.85
6,3000,Synthesising Attacks on Cryptographic Protocols.,1590611079,conf/atva/SinclairGH04,"(13, '-', 14)",129529.29334616661,Match,0.020700693130493164,0.029326677322387695,0.05114388465881348,0.4,0.85
6,3000,On the (semi)lattices induced by continuous reducibilities.,1991124928,journals/mlq/Pauly10,"(31, '-', 19)",129529.29334616661,Match,0.018944263458251953,0.02828240394592285,0.04839944839477539,0.4,0.85
6,3000,Comments from the departing editor.,2002112480,journals/jgo/Pardalos13,"(24, '-', 9)",129529.29334616661,Match,0.01668572425842285,0.020008325576782227,0.03747200965881348,0.4,0.85
6,3000,Entropy-based spectrum sensing in cognitive radio.,2002113461,journals/sigpro/Nagaraj09,"(26, '-', 23)",129529.29334616661,Match,0.020249605178833008,0.027240514755249023,0.04853320121765137,0.4,0.85
6,3000,Training algorithms for fuzzy support vector machines with noisy data.,1590633834,conf/nnsp/LinW03,"(41, '-', 22)",129529.29334616661,Match,0.023122549057006836,0.028966903686523438,0.05317425727844238,0.4,0.85
6,3000,LightCloth: senseable illuminating optical fiber cloth for creating interactive surfaces.,2036277494,conf/chi/HashimotoSKII13a,"(55, '-', 14)",129529.29334616661,Match,0.017673969268798828,0.029114961624145508,0.04790663719177246,0.4,0.85
6,3000,A Repository System with Secure File Access for Collaborative Environments.,1590648677,conf/iccS/GrayCS01,"(11, '-', 13)",129529.29334616661,Match,0.024249792098999023,0.03210949897766113,0.05755186080932617,0.4,0.85
